"","logFC","AveExpr","t","P.Value","adj.P.Val","z.std"
"ENSOARG00000008781",1.34240807340819,2.88625163193348,3.13357199302968,0.00424536256863782,0.150816989881289,2.85933047713276
"ENSOARG00000008124",0.477318608432795,6.46493534595885,3.13017894644103,0.00428097978536849,0.151391012409849,2.85667941795036
"ENSOARG00000020686",-0.838990930145939,7.59218349667796,-3.29701441258518,0.00435481176757986,0.153305138243309,-2.85124706491026
"ENSOARG00000018147",1.13079312193703,4.63040832948855,3.19899454217657,0.00437946220398004,0.153478450211553,2.84945193774944
"ENSOARG00000008143",1.02413243277568,2.70264061577842,3.26743677114928,0.00459376315075928,0.160266714407656,2.83422044070381
"ENSOARG00000009197",1.17367437183312,4.00323170008511,3.13994365280973,0.0046173494314564,0.160334781747185,2.832583573828
"ENSOARG00000004518",-1.01007352439465,4.91804338777017,-3.24554802854226,0.00463807477650316,0.160334781747185,-2.83115149131949
"ENSOARG00000019466",0.524322634362756,7.30989552011011,3.09587450868749,0.00465753993250177,0.160334781747185,2.82981175254483
"ENSOARG00000007635",1.24955124703128,3.59884597530662,3.09203620506856,0.00470159460673609,0.161138352600911,2.82679820068099
"ENSOARG00000015058",-0.892435600308123,6.9117748826611,-3.08678246357697,0.00476254231325054,0.162511312267935,-2.82267095588259
"ENSOARG00000013168",-0.479107949893183,8.39855182866353,-3.08103040185872,0.00483013797953052,0.16356331444628,-2.81814906458936
"ENSOARG00000017741",0.42963634670117,10.4238331688938,3.19692531157764,0.00483541932167666,0.16356331444628,2.81779817934044
"ENSOARG00000004117",-1.3978652312369,4.0325181762956,-3.07790190856427,0.00486728710288452,0.163928543984595,-2.81568825630452
"ENSOARG00000011373",-0.609091846808107,7.64523309639606,-3.21751565222525,0.00489088724300342,0.164013373924856,-2.81413376241278
"ENSOARG00000009748",-1.35909580999702,4.21912411790275,-3.07008998202165,0.00496124661287386,0.165658792481368,-2.80953927011198
"ENSOARG00000019140",-0.745205883205329,8.90132188920807,-3.0680851245589,0.00498563875078069,0.165761835389204,-2.80796020374766
"ENSOARG00000018017",-0.229634042809532,9.11905993610387,-3.26574479925043,0.0050759815419887,0.167937544692707,-2.80217192179977
"ENSOARG00000015297",1.17856771267876,5.72538400597539,3.19170602311907,0.0050942494276965,0.167937544692707,2.80101282597027
"ENSOARG00000020377",0.540801365738905,6.39586858701272,3.05314275688114,0.00517108160558019,0.16860880532661,2.79617859562383
"ENSOARG00000023294",0.436432452546634,8.17042463622733,3.08853036401389,0.00517160285199522,0.16860880532661,2.79614602141625
"ENSOARG00000004269",-0.323720997607939,10.0187386888593,-3.10329699894232,0.00517962782430074,0.16860880532661,-2.7956448915903
"ENSOARG00000001588",0.887785780271566,8.04105633680206,3.43793931613837,0.00520411149131334,0.168648584278802,2.79412030083025
"ENSOARG00000015045",0.36320763077612,9.85483163329276,3.11762961772193,0.00525263467811525,0.168648584278802,2.79111782896991
"ENSOARG00000003854",-1.48298388488181,5.07197065097679,-3.16934400112515,0.00525769482647649,0.168648584278802,-2.79080616625394
"ENSOARG00000004275",-1.07694439077045,3.32269504598353,-3.04256804051256,0.00530628354709617,0.168648584278802,-2.78782722249216
"ENSOARG00000011687",-1.10480514413733,3.82724821667279,-3.11641947271947,0.00533092322995089,0.168648584278802,-2.78632598209311
"ENSOARG00000014441",-0.421569370112136,8.99426512503558,-3.0910772019991,0.00533178919756921,0.168648584278802,-2.78627333471275
"ENSOARG00000008995",0.778039463437607,6.52856246423938,3.0405404374934,0.00533259019699038,0.168648584278802,2.7862246440144
"ENSOARG00000015453",-1.30541071971837,3.30881245690542,-3.0367022947217,0.00538272869889723,0.168905364711608,-2.78318992141139
"ENSOARG00000009779",-0.681890649310385,7.60239560939861,-3.19933615406116,0.00538496143601038,0.168905364711608,-2.78305537550887
"ENSOARG00000005736",-1.00273681335724,6.31746417896514,-3.03494458221805,0.00540584007881626,0.168905364711608,-2.78179964959449
"ENSOARG00000020910",1.17666658892171,4.81047710646209,3.03205055716251,0.00544409888850866,0.169268765179113,2.77950993085976
"ENSOARG00000020162",-1.23028766740824,3.30881245690542,-3.15759810536753,0.00546098458354207,0.169268765179113,-2.77850397074628
"ENSOARG00000016541",0.332556044831281,9.47057582998944,3.10747624608627,0.0055004627465952,0.169815873684566,2.77616298325111
"ENSOARG00000004502",-1.0425248557332,5.54253264943086,-3.10524516241797,0.00552587379098925,0.169926079422515,-2.77466416106158
"ENSOARG00000010927",-1.10041847843727,3.8815552362501,-3.02247026157382,0.00557260241187208,0.170569965939086,-2.77192412515087
"ENSOARG00000001570",1.07964814558483,3.74474455026241,3.04288460602171,0.00560294405914273,0.170569965939086,2.77015605602514
"ENSOARG00000016018",1.11656208773744,5.13587020107874,3.01944644062152,0.00561375936974886,0.170569965939086,2.76952791397661
"ENSOARG00000025687",1.04605116465049,2.64603481218123,3.01658793077154,0.00565293285131227,0.170569965939086,2.76726186041203
"ENSOARG00000009910",0.377170656228595,7.12258365500068,3.01633342044436,0.00565643331777432,0.170569965939086,2.76706006033974
"ENSOARG00000007238",-0.81021997479579,7.67285247735956,-3.12902191403516,0.00569900083109329,0.170741075315467,-2.76461503752272
"ENSOARG00000001558",-1.11193726098536,3.53127026728027,-3.0562858095189,0.00570599994627526,0.170741075315467,-2.76421459522311
"ENSOARG00000016598",1.15699009319088,2.94243509855221,3.00935629252259,0.00575320412489612,0.171493977362804,2.76152540045496
"ENSOARG00000008206",1.15210978415444,4.22568951045996,3.08692823284984,0.00583862316330236,0.172738580827514,2.75670930765149
"ENSOARG00000012703",-1.32089891853569,4.49559241548134,-3.08611341832864,0.00586089804899018,0.172738580827514,-2.75546385118128
"ENSOARG00000020040",1.35244589906345,2.77397368241062,3.00146261221883,0.0058645906416667,0.172738580827514,2.75525779954197
"ENSOARG00000004276",-0.963598856604744,5.97073242156908,-3.09929407767596,0.00597062528688844,0.172738580827514,-2.74939025465438
"ENSOARG00000000885",1.12585311131062,4.08473623890044,2.99363317861094,0.00597709950085844,0.172738580827514,2.74903504662254
"ENSOARG00000008178",0.577569321433993,10.6377841250028,2.99158548670571,0.0060068624210982,0.172738580827514,2.74740654969543
"ENSOARG00000012817",-0.972526338389392,6.79125015228695,-2.99135613066357,0.00601020486077255,0.172738580827514,-2.74722412032253
"ENSOARG00000015954",-0.968870912671402,6.7196847694454,-3.12313748055212,0.00603967245158549,0.172738580827514,-2.74561973114097
"ENSOARG00000001695",-0.649852079541464,8.65023064156629,-3.04217240776353,0.00604366997082633,0.172738580827514,-2.74540262613505
"ENSOARG00000005984",0.768586794377047,2.48018280540357,3.16275440771493,0.0060445149789775,0.172738580827514,2.74535675036174
"ENSOARG00000017410",-0.442209992998232,9.22563042548765,-2.98849205211825,0.00605209301934666,0.172738580827514,-2.74494559406531
"ENSOARG00000009129",1.24590873909471,2.99904090214939,2.98785877746173,0.006061392360657,0.172738580827514,2.74444167965419
"ENSOARG00000001022",0.850795313346058,4.72068902598223,2.98288601683459,0.00613488959796017,0.174195040409234,2.74048331919339
"ENSOARG00000020949",1.11770067046822,2.53282320498687,3.04977707637258,0.00617654696161229,0.174469271201373,2.73825869135921
"ENSOARG00000002661",1.03308766788707,4.450503982203,2.97559949704559,0.00624411890276629,0.174469271201373,2.73467871600109
"ENSOARG00000019152",-1.12226531528751,3.2348699809093,-3.05955738694724,0.00624582863221686,0.174469271201373,-2.73458858744096
"ENSOARG00000010688",-1.55720360715136,4.43610705930928,-3.02201195075928,0.00627275867868801,0.174469271201373,-2.73317188953696
"ENSOARG00000009343",0.314960210492695,10.728777693638,3.13114631415194,0.00627362338754903,0.174469271201373,2.73312649094027
"ENSOARG00000018978",0.913491125046522,5.51716764041454,2.97153612350898,0.00630583299011259,0.174469271201373,2.73143943489308
"ENSOARG00000002052",0.940430804625733,4.82924850855109,2.96827700735102,0.00635575128248223,0.174469271201373,2.72884010583842
"ENSOARG00000016057",1.1841320150282,3.53920107530804,2.96679162686388,0.00637862669539885,0.174469271201373,2.72765507852837
"ENSOARG00000004495",0.435408206857921,6.98764187170969,2.9659708337254,0.00639130080570566,0.174469271201373,2.72700016018354
"ENSOARG00000021124",0.49222116883963,6.52424248810361,3.09955793290089,0.00640164758644535,0.174469271201373,2.72646636946106
"ENSOARG00000019360",-1.33479924372398,3.31481047966664,-2.9629081425971,0.00643880459863577,0.174469271201373,-2.72455581601758
"ENSOARG00000012934",1.20393313769768,3.56155587108581,2.9608796368648,0.00647045242879612,0.174469271201373,2.72293634216713
"ENSOARG00000006724",1.1078230067746,4.16159874960452,2.97057957407169,0.00647862305658175,0.174469271201373,2.72251939455854
"ENSOARG00000007363",0.550964768209968,8.12756658005915,2.95987675220569,0.0064861536015634,0.174469271201373,2.72213552909651
"ENSOARG00000016027",0.618330306116955,7.35226907945768,2.95925112023696,0.0064959668545317,0.174469271201373,2.72163590498931
"ENSOARG00000014566",0.962975406205843,2.87245802656997,3.08908870353198,0.00651980538451042,0.174469271201373,2.72042503116858
"ENSOARG00000016208",0.625455021088712,6.34994398291815,2.95696920097526,0.00653187938898321,0.174469271201373,2.71981325279823
"ENSOARG00000019275",1.20246518275068,3.93524100513932,2.95593586079824,0.00654820400910039,0.174469271201373,2.71898771498248
"ENSOARG00000004423",1.01206275772724,2.5501598773858,2.95221333285363,0.00660733447559992,0.17492966543029,2.71601289368061
"ENSOARG00000009139",-1.1062475621273,3.26119018070095,-2.95201791019458,0.00661045265250709,0.17492966543029,-2.71585668532282
"ENSOARG00000008409",0.605418365858403,7.57030024652621,2.96683118346228,0.006674987599132,0.175566751289206,2.71263852380035
"ENSOARG00000007894",-0.457480480137948,9.20239902845431,-2.94770292574042,0.00667966046036054,0.175566751289206,-2.71240658994703
"ENSOARG00000000836",-0.375725954380752,7.75033165416916,-2.94445062832635,0.00673227861929928,0.176353965178951,-2.70980494786669
"ENSOARG00000012852",0.630914806315703,7.47904021168648,2.94123769774946,0.00678464661723496,0.176947487432894,2.70723375857812
"ENSOARG00000010676",1.39462632797598,2.92248901678935,2.93782384733963,0.00684071358848458,0.176947487432894,2.70450064992825
"ENSOARG00000008771",0.680349693459652,7.01096982331137,2.93773012526274,0.00684225901470836,0.176947487432894,2.70442560015822
"ENSOARG00000014690",-0.805896853627176,5.86073141813395,-3.14658490440862,0.00686034970945411,0.176947487432894,-2.70354820152253
"ENSOARG00000015855",-0.544697342360538,7.03253688151534,-2.99982215050843,0.00686865568184241,0.176947487432894,-2.70314605802536
"ENSOARG00000000035",-0.800181854625426,12.1223602050766,-2.93303527963182,0.00692010045160093,0.177684427437146,-2.70066498785973
"ENSOARG00000005172",1.28604505614651,2.85950909516337,2.92959987772847,0.00697759237533583,0.178571278553003,2.69791180541956
"ENSOARG00000006405",1.17813408173551,3.96070243800359,2.92124610753952,0.00711929274543608,0.181600319867189,2.69121204938239
"ENSOARG00000006202",-0.719007199722139,6.79428967812107,-3.00389242941167,0.00721424871699938,0.182841449836517,-2.68678910170314
"ENSOARG00000013234",0.337008369267692,7.18716838365364,2.97270438468539,0.007214951812315,0.182841449836517,2.68675654762512
"ENSOARG00000016954",-1.39308342303246,5.22412852852163,-3.17545304833143,0.00729653173029182,0.183688546595202,-2.68299850136968
"ENSOARG00000013952",1.00483675718263,6.35367939818777,2.9090749368474,0.00733064427242946,0.183688546595202,2.68143824792704
"ENSOARG00000020205",-1.07793750896812,3.35407961086488,-3.03986975638318,0.00736938215756458,0.183688546595202,-2.67967431782898
"ENSOARG00000017359",-1.05557605453989,8.14194513481537,-3.1546481864513,0.00737705746157376,0.183688546595202,-2.679325810409
"ENSOARG00000002952",1.14280927200288,4.06958663888697,2.9049757841849,0.00740315643029009,0.183688546595202,2.67814318041954
"ENSOARG00000003501",-1.33207959444894,3.94429942327616,-2.99299106256425,0.00741866723857849,0.183688546595202,-2.67744210530465
"ENSOARG00000014790",-1.23646094761776,5.30653808647624,-2.90373827688426,0.00742518076351698,0.183688546595202,-2.67714809152749
"ENSOARG00000012928",0.393213069276877,6.06675639096316,2.95161372006487,0.00743951662406879,0.183688546595202,2.67650179962122
"ENSOARG00000007738",1.25619922534004,3.80177269083805,2.89978911282809,0.007495881770917,0.183688546595202,2.67397151695077
"ENSOARG00000017283",-0.951394670042259,4.59316143115485,-2.98832876633252,0.00749883412826729,0.183688546595202,-2.67383945375373
"ENSOARG00000009699",-0.567027360535037,7.235778451955,-3.06289343418376,0.00752124574772896,0.183688546595202,-2.67283846730119
"ENSOARG00000018447",1.17325282346505,3.41899231775741,2.92824343901649,0.00755025011552966,0.183688546595202,2.67154698702048
"ENSOARG00000007717",1.12238826654966,2.5501598773858,2.89441433899131,0.00759313150842606,0.183688546595202,2.66964572934042
"ENSOARG00000003957",-0.648148184825197,7.10846174609979,-2.89419670332371,0.0075970944442865,0.183688546595202,-2.66947050856554
"ENSOARG00000009733",-0.956019501307123,3.01241217053445,-2.89389816792063,0.00760253367656236,0.183688546595202,-2.66923014687109
"ENSOARG00000015097",-1.16973063498957,5.16611213373539,-2.88381041596093,0.00778851494605264,0.187599524087584,-2.66110290550901
"ENSOARG00000005920",-0.843418276236903,5.57753478108529,-2.87977052964361,0.00786419809340815,0.188837843107146,-2.65784530735443
"ENSOARG00000005617",1.28187752913758,3.79038779948946,2.87795695771564,0.00789839965345666,0.18907553631967,2.65638238830019
"ENSOARG00000010543",1.13228596833137,2.58942900858405,2.87579465809146,0.00793936191761354,0.189473115702556,2.65463773926049
"ENSOARG00000010887",1.1913219562938,3.40165564535848,2.87428375761591,0.00796810351992936,0.18952149639589,2.6534183942718
"ENSOARG00000007396",-0.678731302925159,6.79327389160754,-2.8720891048811,0.00801002761561435,0.18952149639589,-2.65164683401987
"ENSOARG00000016255",-0.599375534205161,6.68675400362037,-3.01747971993977,0.00801735617750212,0.18952149639589,-2.65133800843729
"ENSOARG00000000028",-1.08678516075899,6.16231566742122,-2.87010300427263,0.00804814776657352,0.18952149639589,-2.6500432067168
"ENSOARG00000024484",1.22005580311568,2.80290329156619,2.86906752603097,0.00806809024978431,0.18952149639589,2.64920697977683
"ENSOARG00000010326",-0.542950256668722,7.60534979238802,-2.86743715526588,0.008099584750519,0.18952149639589,-2.64789011558973
"ENSOARG00000000596",-0.6669134291274,6.07903696468385,-3.05638669628587,0.00811190980717627,0.18952149639589,-2.64737602163691
"ENSOARG00000019391",0.672847251432704,9.64626012310933,2.85965267636854,0.00825157180259236,0.192115996098406,2.641598875247
"ENSOARG00000009235",-1.13103399040496,3.60479040629794,-2.85859917838366,0.00827234687570256,0.192115996098406,-2.64074699814275
"ENSOARG00000007152",-1.47958158457109,5.68221532672361,-3.13065833263763,0.00833851795307028,0.193076397841925,-2.63804636793663
"ENSOARG00000012213",-0.588682536093345,5.54907451209634,-2.94877070140993,0.0083900879892246,0.193694019454503,-2.63595490878504
"ENSOARG00000004815",1.02542485785546,6.25425367810609,2.92694237895609,0.00849188184195586,0.195391598997033,2.63186011632619
"ENSOARG00000013613",-0.429244698152699,8.87063236431615,-3.04544002713948,0.00853460460651789,0.195391598997033,-2.63015460131739
"ENSOARG00000012384",-0.602230202863191,7.25651645342259,-2.92733059525267,0.00853896448059013,0.195391598997033,-2.62998098239182
"ENSOARG00000011503",-0.563427940270396,8.20511623160345,-2.8414206495627,0.00861817093685616,0.1966257181488,-2.62684054204748
"ENSOARG00000009322",0.399185700816711,8.79351414825576,2.83449605012832,0.00876140060267339,0.198726461577783,2.62122659622502
"ENSOARG00000008037",1.01813218801614,3.16885831294095,2.83439610134182,0.00876348433977621,0.198726461577783,2.62114553031677
"ENSOARG00000004568",1.35862896760386,3.13596329977149,2.83307698030926,0.00879102935656239,0.198726461577783,2.6200755318539
"ENSOARG00000020233",1.04970492113795,3.95501903704263,2.83205527160992,0.00881242021135413,0.198726461577783,2.61924665897826
"ENSOARG00000012143",-0.779431186224564,2.88979469896891,-2.82556397528165,0.00894947740358521,0.201233913872523,-2.61397809530335
"ENSOARG00000018945",-0.469245559306338,7.33016947455656,-2.85337086377657,0.00897987488085896,0.201335523265368,-2.61281936848264
"ENSOARG00000008890",-0.615031785017758,7.0975562069612,-2.82062222238744,0.00905516490893661,0.201866009879274,-2.60996438641266
