"","logFC","AveExpr","t","P.Value","adj.P.Val","z.std"
"ENSOARG00000012959",0.618955144393828,4.52426236516475,1.50493057227743,0.145554376724999,0.529269347883288,1.45541510666514
"ENSOARG00000020159",-0.398898488006224,7.87684176986608,-1.51069156348063,0.145659763773193,0.529269347883288,-1.45503430808796
"ENSOARG00000000147",0.53174035004366,4.76286715130326,1.49968689000381,0.14574144219043,0.529269347883288,1.45473932177256
"ENSOARG00000010235",0.170848808708343,9.26983134670918,1.49959165793431,0.145765998554739,0.529269347883288,1.45465065979184
"ENSOARG00000009101",-0.156070045539137,11.8673147174549,-1.52114119720655,0.14582752405361,0.529269347883288,-1.4544285691045
"ENSOARG00000019672",0.219013565592409,7.17041562119526,1.50620127052276,0.145879592819458,0.529269347883288,1.45424067073865
"ENSOARG00000008888",0.161690461771887,8.84628271491485,1.52578615948309,0.145985392447869,0.529269347883288,1.45385903414136
"ENSOARG00000014466",-0.472290772176708,2.92869245906059,-1.52038474507743,0.145991519807302,0.529269347883288,-1.45383693823781
"ENSOARG00000012211",-0.496504207224843,8.42387203427282,-1.50514588134924,0.146214935193464,0.529392716205215,-1.45303176312481
"ENSOARG00000000769",0.706084378097544,3.38394760185297,1.49752448460584,0.146299862596497,0.529392716205215,1.45272593702645
"ENSOARG00000006283",0.575642006784377,2.60597197289796,1.49748609617224,0.14630979167201,0.529392716205215,1.45269019100104
"ENSOARG00000004714",-0.340793936570231,5.16352346102096,-1.52819467105097,0.146352280663567,0.529392716205215,-1.45253724580228
"ENSOARG00000003964",0.717416390979581,3.51752762778865,1.50203885890714,0.14643069482926,0.529392716205215,1.45225507198736
"ENSOARG00000016142",0.419907391457381,3.69632856597292,1.52614882491324,0.146490738878702,0.529392716205215,1.45203908128398
"ENSOARG00000012154",-0.4802251635069,8.03550042114753,-1.50845149420878,0.146493151626251,0.529392716205215,-1.45203040355411
"ENSOARG00000003475",0.45180166560191,5.52506312248423,1.49585864677223,0.146731229712285,0.530011392648066,1.45117466492473
"ENSOARG00000012085",-0.191040606754464,9.56917173954952,-1.51471290462655,0.146881237897244,0.530311530904628,-1.45063602658631
"ENSOARG00000013865",-0.160561926524152,8.62726167400751,-1.52017929998197,0.147023466650108,0.530583321130286,-1.45012571046997
"ENSOARG00000019361",0.421411334721751,5.35505436689152,1.49431249668668,0.147132524543496,0.530607491201585,1.4497346668965
"ENSOARG00000007396",-0.279150990596043,6.93238126014263,-1.49397911003793,0.147219169525906,0.530607491201585,-1.44942414615974
"ENSOARG00000014624",0.687182355234134,3.46488722820535,1.49378646472781,0.147269255585165,0.530607491201585,1.44924471005098
"ENSOARG00000003123",0.674811726624005,3.10450789261336,1.51607821836578,0.147297978630093,0.530607491201585,1.44914182918496
"ENSOARG00000007126",0.503166307517247,4.62494394425902,1.50389934579553,0.147372256333798,0.530633862537643,1.44887585068442
"ENSOARG00000017495",-0.478318969735822,5.11312372559302,-1.50499308257513,0.14747644259035,0.530767850830392,-1.44850294629481
"ENSOARG00000019063",-0.561035188017087,2.71521817607845,-1.50121142705821,0.147555794737134,0.530812380068901,-1.44821906344557
"ENSOARG00000010723",-0.49268156557942,6.22380707432262,-1.49200188573425,0.147733885867081,0.530942888680548,-1.44758236575548
"ENSOARG00000016882",0.674496332106832,3.27773314501486,1.50665535546686,0.14778975252827,0.530942888680548,1.44738275643981
"ENSOARG00000020397",-0.575411872477705,4.48611570883339,-1.51283272581534,0.147800601340831,0.530942888680548,-1.44734400075848
"ENSOARG00000013261",0.409322137122753,4.86296009540439,1.4914602732903,0.147875133553456,0.530942888680548,1.44707780486905
"ENSOARG00000015160",-0.601953775769916,2.68096716825903,-1.49126129245435,0.14792705340147,0.530942888680548,-1.44689243085869
"ENSOARG00000019970",0.222980437587995,9.05310473309858,1.51290135045313,0.148198294440995,0.531675637593881,1.44592480246427
"ENSOARG00000012352",-0.610362967584189,4.99992300617944,-1.5192029643308,0.148560584446731,0.532259398916632,-1.44463447294683
"ENSOARG00000002172",-0.659023439033943,3.60003129419903,-1.48857709109665,0.148628880698388,0.532259398916632,-1.44439149878261
"ENSOARG00000021101",0.298890770727792,6.61134173603252,1.48835057223057,0.148688230602229,0.532259398916632,1.44418042181992
"ENSOARG00000000726",0.590095944971448,4.02176104143547,1.49519842922145,0.148728649257217,0.532259398916632,1.44403671035659
"ENSOARG00000009866",-0.151971536324958,9.2874223726078,-1.51452014947197,0.148750574885195,0.532259398916632,-1.44395876466946
"ENSOARG00000019288",0.488667924285352,2.85871538707835,1.488061555015,0.148763983419601,0.532259398916632,1.44391110160355
"ENSOARG00000018398",-0.587063271092129,2.8720866554634,-1.48746458646394,0.148920550513263,0.53257913484549,-1.44335479809878
"ENSOARG00000010944",-0.31996629284094,10.1871723317174,-1.53796360289072,0.149044078324728,0.532709190759386,-1.44291620254226
"ENSOARG00000017748",-0.502606372961572,2.60597197289796,-1.49772448592672,0.149104488277042,0.532709190759386,-1.44270181311134
"ENSOARG00000015742",-0.698224486207979,3.58290891337052,-1.48634872252012,0.149213565429012,0.532709190759386,-1.44231487608541
"ENSOARG00000015693",0.388897120229594,7.29719392726284,1.48630219868227,0.14922579223796,0.532709190759386,1.44227151652667
"ENSOARG00000005054",0.19665362492714,8.73573247433586,1.49120467793164,0.149553433145068,0.533638432091249,1.44111062206457
"ENSOARG00000013787",0.6469692441605,3.30102159846414,1.48445988583026,0.149710616550091,0.533958882159978,1.44055437987336
"ENSOARG00000005053",0.613487525764987,4.08529852546538,1.48800421884341,0.149964418987951,0.534589838475781,1.43965716104121
"ENSOARG00000016213",-0.475567983362394,2.60200656888408,-1.48327753061587,0.150022435428408,0.534589838475781,-1.43945222936484
"ENSOARG00000001654",-0.748380087198619,3.70906945197148,-1.49484943605211,0.150174634535851,0.534891675818705,-1.43891490304097
"ENSOARG00000017207",-0.524100554927957,5.2326531671032,-1.48214385694938,0.15032190776953,0.535054429283623,-1.43839536230048
"ENSOARG00000019690",-0.273251225104949,6.55438912499141,-1.4973561911664,0.150507626787123,0.535054429283623,-1.43774074808856
"ENSOARG00000006368",-0.662875671953338,4.61910305304509,-1.48119476731668,0.150572991036262,0.535054429283623,-1.43751050157601
"ENSOARG00000007467",0.591460932036732,2.9079479450517,1.4952658151907,0.150590767883602,0.535054429283623,1.4374478955538
"ENSOARG00000006916",-0.762180015442503,6.27871274274593,-1.49662703952058,0.150612860744898,0.535054429283623,-1.43737009736101
"ENSOARG00000007721",-0.546593563479703,2.64962884508855,-1.48662605364293,0.150625417253219,0.535054429283623,-1.43732588452746
"ENSOARG00000020607",-0.535717619903343,2.64566344107467,-1.48043056903759,0.150775406796607,0.535231230253963,-1.43679797209936
"ENSOARG00000019057",0.5226482888014,2.78916065207457,1.50437569076491,0.150887764999908,0.535231230253963,1.43640277142535
"ENSOARG00000002815",-0.545802593954796,2.82842978327281,-1.48585796747214,0.150923721392869,0.535231230253963,-1.43627634836365
"ENSOARG00000004328",-0.585244015965892,2.8720866554634,-1.47978965327901,0.150945337491181,0.535231230253963,-1.4362003569782
"ENSOARG00000005528",0.250570595047981,9.08106373295106,1.48567057805887,0.151028622223794,0.535246784289342,1.43590764703972
"ENSOARG00000020582",-0.450130929539693,6.25719464117159,-1.4974383465727,0.151118811524905,0.535246784289342,-1.43559080920573
"ENSOARG00000016625",0.566137726019701,2.60597197289796,1.48765632658554,0.151152341102782,0.535246784289342,1.43547305549012
"ENSOARG00000013446",0.674651268342226,2.84180105165787,1.47859476495434,0.151262559406917,0.535397848727029,1.43508611609737
"ENSOARG00000013041",-0.636723238090319,8.24264966124597,-1.48573959346827,0.151454782477099,0.535838906754914,-1.43441179922341
"ENSOARG00000004708",-0.252733404814141,8.33000744131035,-1.48751373695853,0.151538444973334,0.535895661050279,-1.43411851551662
"ENSOARG00000001563",0.244285672145136,6.60725147699257,1.49642735890781,0.151716222471379,0.536014382705701,1.43349571546976
"ENSOARG00000020416",0.254963910225573,5.85008734970127,1.48614559710459,0.15190869279278,0.536014382705701,1.43282206896129
"ENSOARG00000020043",0.295581787251502,7.41723737265302,1.47601161680882,0.151950177089637,0.536014382705701,1.43267695898629
"ENSOARG00000001112",-0.74698634834656,3.2246704084531,-1.47595748527354,0.151964613464522,0.536014382705701,-1.43262646835126
"ENSOARG00000008887",0.170645393075126,7.80940410222311,1.47589936281678,0.151980115410403,0.536014382705701,1.43257225499114
"ENSOARG00000023739",0.58452250886913,2.80210958348116,1.47560962217589,0.152057411675121,0.536014382705701,1.43230199753597
"ENSOARG00000016785",0.446411018146088,2.80210958348116,1.48185422477985,0.152106400326936,0.536014382705701,1.43213076852414
"ENSOARG00000022723",0.423107318719255,2.57965177310631,1.47524787168495,0.152153963003175,0.536014382705701,1.43196456385898
"ENSOARG00000013000",0.596683624491057,3.76128751457632,1.47476006422041,0.152284237183448,0.536014382705701,1.4315095316802
"ENSOARG00000017029",0.309190703303928,5.61106401649709,1.49538007565198,0.152376305598908,0.536014382705701,1.43118812635231
"ENSOARG00000011798",0.439168741868397,6.25511844173671,1.49043961238533,0.152466209013693,0.536014382705701,1.43087442151764
"ENSOARG00000018464",-0.603513153079288,4.28150160597212,-1.49209971696229,0.152495777052302,0.536014382705701,-1.43077127893094
"ENSOARG00000005046",-0.214922965243551,7.9895435454598,-1.50367044502427,0.152511729011158,0.536014382705701,-1.4307156398188
"ENSOARG00000003701",-0.116394996724894,12.0964292860447,-1.49310588569791,0.152518918990707,0.536014382705701,-1.43069056321323
"ENSOARG00000021027",-0.315715958787923,6.23698387445591,-1.47281357824698,0.152804961857589,0.536658398225784,-1.42969365597144
"ENSOARG00000009982",-0.521281270288002,4.86770649636776,-1.50510656639084,0.15288952431521,0.536658398225784,-1.42939921361265
"ENSOARG00000006936",0.557870282825343,2.60597197289796,1.48523498590706,0.152905320276823,0.536658398225784,1.42934422657805
"ENSOARG00000020010",0.281416175879252,6.37933703796196,1.47718004468215,0.153029743141288,0.536857332622711,1.42891125142069
"ENSOARG00000014401",-0.243891792929736,7.8761068312122,-1.4710970964867,0.153265344506639,0.53717139763981,-1.42809212280981
"ENSOARG00000001528",-0.56476898876645,3.3080187488204,-1.47097609369434,0.153297841106793,0.53717139763981,-1.4279792152125
"ENSOARG00000005719",-0.410679118654893,5.51730915528782,-1.47933734771022,0.153355137165998,0.53717139763981,-1.42778018763045
"ENSOARG00000006832",0.543742754010574,4.11980382040371,1.47293630112014,0.153390394051595,0.53717139763981,1.4276577449603
"ENSOARG00000019962",-0.596433375818545,4.12655403370008,-1.48533010807015,0.153525687078103,0.537344294586565,-1.4271880880607
"ENSOARG00000015084",0.259310146381665,7.2420820651712,1.47614657621329,0.153575372522217,0.537344294586565,1.4270156887661
"ENSOARG00000003410",0.660716115263655,2.71521817607845,1.46937026319897,0.153729629502819,0.537446518370111,1.42648071566173
"ENSOARG00000003387",0.718095232871181,4.17547596632939,1.46933091613777,0.153740221721772,0.537446518370111,1.42644399614335
"ENSOARG00000012538",0.427339610003528,6.04677123228215,1.468629896362,0.153929034509028,0.537869311500903,1.4257897707061
"ENSOARG00000012647",-0.401608706808088,6.34458911060353,-1.48581853649524,0.154082151534774,0.538167056374212,-1.4252596767785
"ENSOARG00000002503",0.625986059022357,2.69286338030068,1.46764177932767,0.154195490848202,0.538206671324021,1.4248675518079
"ENSOARG00000008252",-0.550598777236541,4.77726549082843,-1.47701012347647,0.154229318684776,0.538206671324021,-1.42475055860892
"ENSOARG00000001232",0.317889303900264,3.92224863003362,1.50902841176861,0.154306236651533,0.538238083390581,1.42448461122926
"ENSOARG00000017531",0.458349698995949,4.28391031998703,1.48156056635189,0.154557516888757,0.538749449195791,1.42361649977323
"ENSOARG00000009234",0.340448784437627,4.9812924059136,1.4661857489358,0.154588800942742,0.538749449195791,1.42350849613053
"ENSOARG00000011197",-0.397544304671525,6.67217974692574,-1.46495294521441,0.154922442166828,0.539618925233075,-1.42235767980391
"ENSOARG00000013370",-0.341810409486403,6.00073321452551,-1.47336262258764,0.155013001047412,0.539618925233075,-1.4220456432363
"ENSOARG00000011489",-0.518606508299486,4.33749379806243,-1.48962596708889,0.15504256060009,0.539618925233075,-1.42194382056086
"ENSOARG00000005389",-0.747449606680146,4.16210469794433,-1.47660603049682,0.155285511961703,0.540227252983535,-1.42110749314283
"ENSOARG00000019237",-0.584886677316588,2.90237225926894,-1.46308749301639,0.155428401142071,0.540487090412862,-1.4206160801903
"ENSOARG00000002800",0.398455007684905,6.14799237727956,1.46254828998804,0.155574894043651,0.540564372132477,1.42011262950374
"ENSOARG00000001174",-0.712086256088822,4.5414188854261,-1.48129829531995,0.155587045152578,0.540564372132477,-1.42007088607314
"ENSOARG00000008477",0.218678871391533,8.48199898136775,1.47850496907839,0.155683341506789,0.540661911236327,1.41974016092731
"ENSOARG00000017502",0.563689578831292,4.80302111760806,1.46815606625197,0.155799695563047,0.540818571999706,1.41934075564203
"ENSOARG00000002745",0.692719359670327,3.3907367068012,1.46125907437493,0.155925603085033,0.540818571999706,1.41890881135906
"ENSOARG00000008935",0.563345785567413,5.09292188900883,1.4648333307737,0.155958257295986,0.540818571999706,1.41879682950565
"ENSOARG00000014191",-0.318655113560411,5.88694278005554,-1.48078932599625,0.15600142026389,0.540818571999706,-1.41864883702091
"ENSOARG00000016168",0.695931615024885,3.81570624578805,1.46570276168924,0.156151070888819,0.541100671969343,1.41813597171036
"ENSOARG00000015762",-0.478619336331748,5.60949322097527,-1.46002367130196,0.156262268763675,0.541249335643411,-1.4177551286372
"ENSOARG00000009371",-0.221188390660982,6.70994901465134,-1.49510511470266,0.156436787911074,0.541617101002736,-1.41715782998942
"ENSOARG00000001599",-0.356219201625088,5.60972717373248,-1.4587285865338,0.156615824877571,0.541774278914251,-1.4165455938695
"ENSOARG00000013222",0.336611548538969,6.6922372413417,1.47187499045228,0.156620987945414,0.541774278914251,1.41652794608045
"ENSOARG00000016070",-0.480370507845309,5.01041262518065,-1.45846715133173,0.156687274103655,0.541774278914251,-1.41630141373869
"ENSOARG00000004523",0.43213608786933,5.0844114394019,1.48875493864024,0.156942214746501,0.542183681318799,1.41543083299931
"ENSOARG00000003046",0.41492514985122,6.4884172686856,1.4574178988637,0.156974293934547,0.542183681318799,1.41532136376173
"ENSOARG00000023130",0.426236716166953,6.64484192161818,1.48707474092458,0.157097599211196,0.542183681318799,1.41490074612335
"ENSOARG00000019652",-0.125579537357009,9.43107927950894,-1.47226825835575,0.157122192463263,0.542183681318799,-1.41481688382196
"ENSOARG00000020442",-0.535720971988843,3.11188113823719,-1.45678454637782,0.157147749651644,0.542183681318799,-1.41472974506631
"ENSOARG00000021006",0.150432858021002,7.5134010942792,1.45626412502019,0.157290392062387,0.542198705149641,1.41424359444973
"ENSOARG00000015283",0.358481621699189,6.51281137401463,1.45622465337909,0.157301215089347,0.542198705149641,1.41420672129613
"ENSOARG00000009024",-0.494245013700131,4.9044635170379,-1.46622431449772,0.157456375983992,0.542198705149641,-1.41367831226186
"ENSOARG00000003883",-0.604877699293069,3.22509274543156,-1.46428217450588,0.157481602485887,0.542198705149641,-1.41359243930618
"ENSOARG00000021079",-0.286836593460188,8.71226416539774,-1.48079094032902,0.157494185394886,0.542198705149641,-1.41354961001088
"ENSOARG00000015763",0.181954100905009,7.18589860871239,1.4655167946022,0.157647967953661,0.542492464625604,1.41302637931503
"ENSOARG00000018215",0.536510845196592,2.73652025249127,1.4541884096841,0.157860358783436,0.542987562221673,1.41230437495405
"ENSOARG00000000381",0.55446413306407,2.6233086452969,1.47069423330694,0.158048299175778,0.543139095175549,1.41166610115554
"ENSOARG00000014180",-0.56286616549756,4.42103341295814,-1.45331953185484,0.158099433397609,0.543139095175549,-1.41149254114571
"ENSOARG00000024047",-0.474885391879478,5.21400124471379,-1.48584499880292,0.158110017989904,0.543139095175549,-1.41145662018513
