"","logFC","AveExpr","t","P.Value","adj.P.Val","z.std"
"ENSOARG00000019510",0.0651827744846875,4.29093344992466,0.13648700505723,0.89265545827776,0.950743682650863,0.134944875789271
"ENSOARG00000013142",0.0210761425656285,7.83643649628512,0.136750347483579,0.892758571473942,0.950743682650863,0.134814461660553
"ENSOARG00000019402",0.0411206332347318,2.99776155275411,0.135705015403857,0.893191594755204,0.951079275988679,0.134266813274137
"ENSOARG00000009699",-0.023749308315692,7.33874987444447,-0.135733719087303,0.893410867313241,0.951080005050263,-0.133989512692232
"ENSOARG00000006585",-0.0305869356995408,2.6750591775405,-0.135566035916703,0.8934495437111,0.951080005050263,-0.133940602088873
"ENSOARG00000018897",-0.0542724001874491,3.9330275053208,-0.134887157258263,0.893545972266759,0.951080005050263,-0.133818658858788
"ENSOARG00000000475",0.0378703989733399,2.76829226581822,0.134977801233899,0.893681160140886,0.951097305336855,0.133647704073686
"ENSOARG00000004938",0.0430685185909087,3.77752810269827,0.134882479285262,0.893798025506223,0.951097305336855,0.133499922565943
"ENSOARG00000005949",0.0280251894260805,5.69621207365227,0.133813715257607,0.894387920497528,0.951527475510362,0.132754018263727
"ENSOARG00000019623",-0.0412602093593731,5.90124765327104,-0.134364731604994,0.894438186041289,0.951527475510362,-0.132690462430879
"ENSOARG00000026632",-0.0418083522323181,3.69822446711977,-0.132783781713656,0.895195860306835,0.952169969520395,-0.131732522671786
"ENSOARG00000021193",-0.07745803599003,4.77785409903374,-0.132492153267961,0.895424651358553,0.952169969520395,-0.131443282266873
"ENSOARG00000015713",-0.0469176360853729,4.17891137126218,-0.132902480832278,0.895483327023454,0.952169969520395,-0.131369105556808
"ENSOARG00000015116",0.0292756804005157,5.32361706651663,0.132266328536688,0.895601823730818,0.952169969520395,0.131219306374568
"ENSOARG00000016867",0.0402363267232243,7.15696112115821,0.132125094360824,0.895712632764197,0.952169969520395,0.131079228331428
"ENSOARG00000024262",0.0531362093492679,3.89507953423471,0.132461222110553,0.895750328336466,0.952169969520395,0.13103157646718
"ENSOARG00000010093",-0.0226884830161092,7.5984148056275,-0.131870411439944,0.895912456416577,0.952216836088607,-0.130826629917839
"ENSOARG00000025408",-0.041606184600469,2.80802974936371,-0.131715702206044,0.896128235920256,0.952283813825058,-0.130553870979196
"ENSOARG00000017526",-0.0643688650231662,4.3811809905706,-0.131489199416327,0.896211567442648,0.952283813825058,-0.130448537265822
"ENSOARG00000011396",0.0514140936578879,5.32037758382724,0.130915975686682,0.896661366009657,0.95263627546423,0.129880002429948
"ENSOARG00000006663",-0.0213614362978442,7.7319956022778,-0.130592724533509,0.896915030849177,0.952780294161221,-0.129559394548543
"ENSOARG00000000732",-0.0512899757770522,6.17003028421725,-0.129713152990218,0.897605312721154,0.953388026033121,-0.128687012192996
"ENSOARG00000010377",-0.0460252258154475,3.38945154460539,-0.129448606964562,0.897812942579372,0.953483018402816,-0.128424627526032
"ENSOARG00000009308",0.0359374015861369,2.57821265550439,0.129271558878642,0.898107501527748,0.953670292855646,0.128052404553162
"ENSOARG00000015187",-0.0319212799780828,7.11034640408904,-0.128740359809393,0.898368848829752,0.953822256318717,-0.127722164733192
"ENSOARG00000005223",-0.0406729006900134,6.34159907574944,-0.128371918506241,0.898658060676897,0.954003760426442,-0.127356731361785
"ENSOARG00000018931",-0.0504213863175972,5.29455873811436,-0.127870015595035,0.899052057284363,0.95429644027802,-0.126858924655574
"ENSOARG00000010580",-0.0150086810070102,10.214873271863,-0.127668771610447,0.8992100422699,0.954338562161726,-0.126659322673859
"ENSOARG00000014341",-0.0163662162799498,8.23647662746153,-0.128365796732209,0.899368912293058,0.954381612137345,-0.126458607603167
"ENSOARG00000003723",0.0519763921044548,3.44381409469697,0.126891950094347,0.899819918994604,0.954734616142242,0.125888837205388
"ENSOARG00000013061",-0.0339136473545845,5.78437441355777,-0.126875439559979,0.900320110740202,0.955139707172699,-0.125256977640082
"ENSOARG00000012663",-0.0550550528883822,5.99129434978014,-0.125772567476904,0.900698846747215,0.955415857555527,-0.12477857845682
"ENSOARG00000016384",0.0456403709004981,3.43933371557921,0.125467946431864,0.900938054194065,0.955543949932096,0.124476439051385
"ENSOARG00000000697",-0.0398444234775325,2.82557263582133,-0.125406139726276,0.901086633312606,0.955575899951728,-0.124288776676168
"ENSOARG00000012070",0.0420759239024137,3.08807682112029,0.124781328598935,0.901477263873015,0.955864496275448,0.123795412873521
"ENSOARG00000006369",-0.0395156673547979,4.99677924648649,-0.124412075063119,0.901767263058115,0.955965797029484,-0.123429165323797
"ENSOARG00000008376",0.0421207696720079,3.08807682112029,0.124391291764611,0.901869483887171,0.955965797029484,0.123300071916268
"ENSOARG00000008445",-0.035622836177948,3.1563688239111,-0.124207022195996,0.901928310548085,0.955965797029484,-0.12322578139302
"ENSOARG00000000405",-0.0358586244307283,2.83297083485062,-0.123993170925228,0.902096272763803,0.956018212347031,-0.123013670411461
"ENSOARG00000015025",0.0593614982320817,3.91680468027129,0.12358980161436,0.902413097975677,0.956228354311019,0.122613582943794
"ENSOARG00000004017",-0.044358202328446,3.35797920544855,-0.12333193818436,0.902720855642362,0.956428834051344,-0.122224964780977
"ENSOARG00000005373",0.043688319075345,4.13549877922783,0.122319333713591,0.903411089315283,0.956967730440682,0.121353445589656
"ENSOARG00000002264",-0.0425648902080083,3.75911827088128,-0.122248488154714,0.903466745386914,0.956967730440682,-0.121283175826497
"ENSOARG00000013133",-0.0355234387574226,5.3770184775849,-0.121984119844765,0.903674436771058,0.957062056115548,-0.121020955913361
"ENSOARG00000003386",-0.0556694526107484,5.27956363116927,-0.121405399134874,0.904129111807031,0.957417897735274,-0.120446936816128
"ENSOARG00000000846",0.0394895552607539,2.76141320522486,0.121000968468617,0.904446874489935,0.957628683096247,0.120045790685181
"ENSOARG00000011013",0.0489681802417481,3.95577326926378,0.12074872322236,0.904645072640567,0.957712834775781,0.119795593553854
"ENSOARG00000009209",0.0360908298389804,3.86121406658817,0.120718923585041,0.904876490919177,0.957732272212959,0.119503470198054
"ENSOARG00000011150",0.0437198841248166,5.93348243776226,0.12042317406695,0.904900877501819,0.957732272212959,0.119472687181033
"ENSOARG00000002021",0.0476204246386005,4.84311598197417,0.120128676644007,0.905132291930521,0.957779693808439,0.119180579955484
"ENSOARG00000009111",0.0453618385190705,5.47475540446276,0.120063969712745,0.90518313940691,0.957779693808439,0.119116398133319
"ENSOARG00000007635",0.0412413906092943,3.40786137642237,0.119738390976071,0.90554021847856,0.957998530442931,0.1186656917252
"ENSOARG00000018323",-0.0307059559736316,2.64977028513016,-0.119379831814774,0.905720767976046,0.957998530442931,-0.118437810721728
"ENSOARG00000005496",0.0412221072796536,4.75884859408234,0.119347439769668,0.905746224332246,0.957998530442931,0.118405681412553
"ENSOARG00000013552",0.0320326102536014,5.37904282025407,0.119062295010768,0.906145657075882,0.958295361252116,0.117901560118551
"ENSOARG00000003410",-0.0398557748284987,3.0447259038164,-0.118190040836401,0.906655870791417,0.958587224550308,-0.117257666489343
"ENSOARG00000014942",-0.0424518259412599,3.68016244222622,-0.11809720577112,0.906728839183542,0.958587224550308,-0.117165583797446
"ENSOARG00000003838",-0.036873947746009,4.6172753529598,-0.118480817370826,0.906820923041874,0.958587224550308,-0.117049379700695
"ENSOARG00000012229",0.0314315074923453,2.6031537409913,0.117883328073106,0.906896950262545,0.958587224550308,0.116953439272347
"ENSOARG00000009343",0.0107105462063284,10.6124433750011,0.118111378759477,0.907233797814248,0.958817640111036,0.116528376847961
"ENSOARG00000010681",0.0515883115807158,4.01813158142517,0.117320894832817,0.90757219519299,0.959002827240898,0.116101379920622
"ENSOARG00000001045",-0.0199415372975049,7.90586348729468,-0.116829929727453,0.907725000767738,0.959002827240898,-0.115908573575599
"ENSOARG00000018098",0.0312698790621973,2.6031537409913,0.116778207324066,0.90776566118898,0.959002827240898,0.115857269974489
"ENSOARG00000004442",-0.0224292093951388,6.06894194444273,-0.117030958659048,0.907892205476496,0.9590109233441,-0.115697603691305
"ENSOARG00000014316",0.0402732332357385,3.18130990939801,0.11631306834562,0.908131331251444,0.959137922126918,0.115395896630091
"ENSOARG00000004939",0.049133800972581,5.49771101203091,0.115779024334364,0.908551196305711,0.959413340914237,0.114866174650475
"ENSOARG00000019990",-0.0407533442648108,5.10543312271801,-0.115852798592836,0.908648766865489,0.959413340914237,-0.114743079552517
"ENSOARG00000008365",-0.0251222074601046,12.2024507258894,-0.115408620289566,0.90884242344976,0.959413340914237,-0.114498767395566
"ENSOARG00000018958",-0.0429877763164285,3.74269208590011,-0.115647434947699,0.908867825866692,0.959413340914237,-0.114466720868221
"ENSOARG00000003469",-0.0230452320876473,6.07206489612288,-0.115307444335146,0.909191402610728,0.95962933990066,-0.114058521521898
"ENSOARG00000011016",0.032307154931786,5.86952977682667,0.114340760868133,0.909682090854701,0.960021641408277,0.113439543494734
"ENSOARG00000003971",0.0363138000125799,4.49815036707698,0.114578534959121,0.909895254580998,0.960120996560485,0.113170661953013
"ENSOARG00000011397",0.0335579453581276,8.12836508490024,0.113760383091362,0.910138491479759,0.960148912269095,0.11286385655392
"ENSOARG00000012122",0.0180903059992608,8.70182373561945,0.114344660803372,0.910238132841357,0.960148912269095,0.112738177590832
"ENSOARG00000015808",0.0508867281569448,4.79920245519815,0.113814756493551,0.910278775385402,0.960148912269095,0.112686915125591
"ENSOARG00000015201",0.0311657255997081,6.40510874089059,0.113342059873399,0.910467474034655,0.960222396788804,0.112448913282718
"ENSOARG00000020102",-0.0305975369729687,2.62809482647821,-0.112139833873385,0.911413031734927,0.961093977386361,-0.11125639586136
"ENSOARG00000020681",-0.0414863445314037,3.4180060638507,-0.111515938099857,0.912180346621492,0.961521345207931,-0.110288790872026
"ENSOARG00000020446",0.0397133247025997,3.0087731855418,0.111208389158912,0.912238302069243,0.961521345207931,0.110215711677805
"ENSOARG00000011972",-0.0341688669956292,2.62482919964325,-0.111068333040812,0.912255884138397,0.961521345207931,-0.11019354160146
"ENSOARG00000021049",0.0381358794207574,4.07623476238891,0.11132176323265,0.91229507576813,0.961521345207931,0.110144123186099
"ENSOARG00000006936",0.0274602840026201,2.62482919964325,0.110725035418928,0.91252594712331,0.961639035329032,0.109853012997628
"ENSOARG00000014368",-0.00861432860445645,9.34793033075698,-0.109700682227459,0.913568567184016,0.962612020829867,-0.108538468635515
"ENSOARG00000009573",0.0397881772102074,4.11270661909944,0.109573639038744,0.913838563598786,0.962712711122532,0.108198085490776
"ENSOARG00000013493",-0.0384019579074415,3.58478042858999,-0.109022423545576,0.913976368990855,0.962712711122532,-0.108024359748898
"ENSOARG00000004673",-0.0464369282069306,3.94495111915584,-0.108319565514545,0.91441856049603,0.962712711122532,-0.107466928605988
"ENSOARG00000007088",0.0252412039790486,6.91568630316042,0.108268874234256,0.914458449686497,0.962712711122532,0.107416645528284
"ENSOARG00000012547",-0.0360813608163013,4.35292420949395,-0.108418582915949,0.914504656872334,0.962712711122532,-0.107358398520867
"ENSOARG00000007528",-0.0397036774615222,4.7634148520876,-0.108372115951673,0.914678754009742,0.962712711122532,-0.107138941612139
"ENSOARG00000010142",0.0302950659488716,5.88837773837777,0.108126473303337,0.914709580693581,0.962712711122532,0.107100083793014
"ENSOARG00000003101",0.0333429079594574,3.09134244795526,0.107907155047742,0.914743094643152,0.962712711122532,0.107057838790549
"ENSOARG00000000100",0.0326227527198652,2.85791192033753,0.107992873194007,0.914819807823262,0.962712711122532,0.106961141014681
"ENSOARG00000005835",-0.0347653936448362,3.13434555833572,-0.107761745806668,0.91485752367241,0.962712711122532,-0.10691360015423
"ENSOARG00000007426",-0.0346983579702963,2.98383210005489,-0.107726701184881,0.915194848536044,0.962877757539605,-0.106488412604302
"ENSOARG00000009248",0.0361396807781602,5.7667178466675,0.107259108048748,0.915253086006408,0.962877757539605,0.106415008026288
"ENSOARG00000020610",-0.0312942792813558,2.84724809447328,-0.107081801482498,0.915580695039753,0.963053264833667,-0.10600208862756
"ENSOARG00000004484",0.0382605410004247,3.38102112169401,0.107172365773169,0.915658676245721,0.963053264833667,0.105903803549565
"ENSOARG00000002110",-0.0331973975319044,2.99810935967754,-0.106538648198902,0.916138395354325,0.963432203796551,-0.105299203025792
"ENSOARG00000009546",0.0301228145327972,4.97227122733974,0.105642523760172,0.916525442710372,0.963649277645012,0.104811426810901
"ENSOARG00000014241",-0.0346132736670576,4.63074563662049,-0.105407352073384,0.916710556829418,0.963649277645012,-0.10457814566787
"ENSOARG00000003301",0.0430271706263075,4.03369687403676,0.105360600391449,0.91674735772656,0.963649277645012,0.10453176979021
"ENSOARG00000004159",0.0239942171213726,7.24960336015574,0.105264967769145,0.91682263616282,0.963649277645012,0.104436905858775
"ENSOARG00000014807",-0.0391225973428824,3.39091605300526,-0.10428893600749,0.917718937401202,0.964352475291566,-0.103307482271738
"ENSOARG00000001939",0.0328696622753719,2.97067154190868,0.104442128366185,0.917730749078139,0.964352475291566,0.103292599334351
"ENSOARG00000011117",0.0202191621935023,7.81438301214613,0.103654596165666,0.918090377456075,0.964492894178521,0.102839471681702
"ENSOARG00000016457",0.0379104292673348,5.21735894147248,0.103778981480979,0.918103499987215,0.964492894178521,0.102822937842059
"ENSOARG00000004310",0.0355605915009547,3.41112700325733,0.103235877463448,0.918420043453005,0.964612059072624,0.102424114838603
"ENSOARG00000004531",0.0394597274700903,4.88076983307905,0.103118636334593,0.918512352482481,0.964612059072624,0.10230781487893
"ENSOARG00000012374",-0.0405139871020043,3.81081275717842,-0.10299674485184,0.918608324157257,0.964612059072624,-0.102186901827036
"ENSOARG00000015975",-0.0260574639712847,6.20770250809131,-0.103070860136266,0.918695233650052,0.964612059072624,-0.102077407350423
"ENSOARG00000008252",-0.0317377901344888,5.08151576999877,-0.1020846899422,0.919326473021143,0.965149226686824,-0.101282165795803
"ENSOARG00000009480",0.0318523914576772,5.37928152684907,0.102149393363841,0.91977494632987,0.965494403649064,0.100717213665808
"ENSOARG00000007478",-0.035723101371912,2.98383210005489,-0.100480275876509,0.92058994999478,0.966217906799471,-0.0996906169833982
"ENSOARG00000018036",-0.0258160644161646,5.54016270358403,-0.100547720250069,0.920703737395256,0.966217906799471,-0.0995472962340471
"ENSOARG00000014615",0.0333444403396786,4.01141779935452,0.0999776716357177,0.920985794469066,0.966243680694859,0.0991920404802911
"ENSOARG00000018702",-0.0373914195725088,3.41852520228663,-0.0999086108999723,0.921040187398878,0.966243680694859,-0.0991235330873981
"ENSOARG00000002975",0.0442755653381951,3.73498416135634,0.0997981763593725,0.921127167557238,0.966243680694859,0.0990139833476508
"ENSOARG00000014768",0.0346187486230392,2.77569046484751,0.0996893984961787,0.921212843853953,0.966243680694859,0.0989060769568064
"ENSOARG00000003303",0.0359824458603436,5.14667521148511,0.0998082584912249,0.921327183823584,0.966243680694859,0.0987620714355576
"ENSOARG00000009467",-0.029269712085876,2.64650465829519,-0.0989933825226379,0.921761066908144,0.966453268087829,-0.0982156358138996
"ENSOARG00000003719",-0.0465458325380373,5.32782680415001,-0.0989863135894999,0.921766635015217,0.966453268087829,-0.0982086234888883
"ENSOARG00000006415",0.0360527802815819,3.41474043701573,0.098814902994688,0.922050353350311,0.966504072203795,0.0978513225960385
"ENSOARG00000014244",-0.0367236628185811,3.08772901419686,-0.0985124406766806,0.92213990771726,0.966504072203795,-0.0977385448344606
"ENSOARG00000020789",0.0365701221640487,3.72810510076298,0.0988743620453058,0.92217451887351,0.966504072203795,0.097694958585945
"ENSOARG00000017503",0.0402276032449545,3.82585891135408,0.0978425404726983,0.922667622990169,0.966895260413314,0.0970740067133948
"ENSOARG00000011742",0.038629041115178,3.60937370715346,0.0976873358382014,0.922952797638985,0.966998496628829,0.0967149115539281
"ENSOARG00000003774",0.0405405622056917,4.51375091336769,0.0971179974230371,0.923238423412674,0.966998496628829,0.096355260833366
"ENSOARG00000005674",-0.0473511982594896,2.85932391362293,-0.0972544529523579,0.923297350462765,0.966998496628829,-0.0962810633534052
"ENSOARG00000016985",0.0346264800396313,3.12368173247146,0.0970426296741292,0.923297801070812,0.966998496628829,0.0962804959762656
"ENSOARG00000004947",0.0159631861350058,7.27436595386627,0.0968905191744791,0.923417641030571,0.966998496628829,0.0961296021815195
"ENSOARG00000002185",0.0195508148012864,6.81946613092186,0.0966528394350289,0.923604900193086,0.966998496628829,0.0958938233920667
"ENSOARG00000011415",-0.0237744020772909,6.90071099762637,-0.0966403097074617,0.923614772029724,0.966998496628829,-0.0958813938695832
"ENSOARG00000017134",-0.0377338229459199,3.49119953338884,-0.0965002728821275,0.923725104130626,0.966998496628829,-0.0957424769250084
"ENSOARG00000016523",-0.0407291346051251,3.37000948890632,-0.0962243312580582,0.923942517291312,0.967100595171794,-0.0954687417617281
"ENSOARG00000003638",0.0171725947358701,8.11238887540682,0.0957006199895682,0.924355163389777,0.967222348273467,0.0949492172151362
"ENSOARG00000008081",-0.0298350428526642,6.7831067843219,-0.0955655145896634,0.924461620007962,0.967222348273467,-0.094815191694955
"ENSOARG00000019634",0.0460377997604095,4.76371203380266,0.0955502523350116,0.924473646026593,0.967222348273467,0.094800051424416
"ENSOARG00000017927",0.025503767683371,2.76467883205982,0.095883710212185,0.924538431577625,0.967222348273467,0.0947184894125112
"ENSOARG00000009870",-0.0200102102502352,6.13781386034693,-0.0946832932190712,0.925156803163617,0.967707513095451,-0.093940019820803
"ENSOARG00000015431",0.026590781165528,5.36505313900989,0.0945750482416294,0.925242103446785,0.967707513095451,0.0938326395519515
"ENSOARG00000005133",0.0155224564877091,7.93968725401886,0.0944169349669731,0.925366703058897,0.967712366291953,0.0936757892635559
"ENSOARG00000008306",-0.0114681950010667,9.68505400402696,-0.0948915808267612,0.925526086127911,0.967753588696547,-0.0934751557190187
"ENSOARG00000006757",0.02538798331804,6.11826391953238,0.0939072594609899,0.925768360870313,0.967881462822812,0.093170184228592
"ENSOARG00000021088",-0.0169596476030339,8.49261040902582,-0.0939969189759025,0.926028976601128,0.96802847664135,-0.0928421350746761
"ENSOARG00000023098",0.0395211220222434,4.2561157688668,0.0933074223291402,0.926241097352638,0.968124764491284,0.0925751361859632
"ENSOARG00000007971",0.0228345323737506,6.16204140757688,0.0936922290063395,0.926469883444174,0.968238444065831,0.0922871678343352
"ENSOARG00000004950",-0.0240811389838077,5.90463635664946,-0.0927097733836916,0.926712136437656,0.968366166404478,-0.0919822573111966
"ENSOARG00000017097",-0.0228366808377172,2.75401500619556,-0.0929435255913726,0.926983396078319,0.968455139675231,-0.0916408478633227
"ENSOARG00000005979",-0.0348932515567143,3.22018044758414,-0.0922971211116124,0.927037385468221,0.968455139675231,-0.0915728976821838
"ENSOARG00000013309",-0.0423378417234509,4.27647287144369,-0.0920638717884452,0.927221236265318,0.968492278350778,-0.091341509183993
"ENSOARG00000017909",-0.0330968444690125,4.42375102597567,-0.0919473933018269,0.92731304797092,0.968492278350778,-0.0912259598567159
"ENSOARG00000000666",-0.0329942215333574,5.20026457938759,-0.0914400606854611,0.9277129539918,0.968717654601314,-0.0907226736045774
"ENSOARG00000016552",-0.0396772256345902,3.30723008911536,-0.0913431786013058,0.927789323680312,0.968717654601314,-0.0906265641045722
"ENSOARG00000001962",-0.0339957334920665,3.09874064698455,-0.091389901204388,0.927889093480148,0.968717654601314,-0.0905010073626067
"ENSOARG00000014907",0.0276617749474365,2.80802974936371,0.090616181270192,0.928362419409448,0.96901424637124,0.0899053629331901
"ENSOARG00000020894",-0.0343170799906595,3.44742752845537,-0.0905614125961732,0.928509010152091,0.96901424637124,-0.0897208961899886
"ENSOARG00000010838",0.0276003605576372,4.2825752791612,0.09026552619945,0.928786626372165,0.96901424637124,0.0893715580702451
"ENSOARG00000008573",-0.0430919456312984,5.33929757577234,-0.0899434287899601,0.928892788328082,0.96901424637124,-0.0892379721540284
"ENSOARG00000002633",0.033761711404556,3.91109623756199,0.0900614421578597,0.928906381650719,0.96901424637124,0.0892208674932427
"ENSOARG00000019690",0.026633049560697,6.23819102767635,0.0902659645392781,0.928909062136613,0.96901424637124,0.0892174946048552
"ENSOARG00000017979",-0.0273799310917154,5.46500068183358,-0.089815013250603,0.929164345561537,0.96901424637124,-0.0888962729753744
"ENSOARG00000002770",0.0274810833385097,6.24380620098084,0.0894953308606672,0.929246067702733,0.96901424637124,0.0887934444263443
"ENSOARG00000016697",0.0358975106392707,3.66261955576861,0.0893403436912159,0.929368262633383,0.96901424637124,0.0886396919165859
"ENSOARG00000013827",0.0268472130123917,3.6736311885563,0.0894079530328954,0.929527418081934,0.96901424637124,0.0884394367532654
"ENSOARG00000014581",0.0311697693042235,4.30772577756956,0.0893842385612873,0.929537826518512,0.96901424637124,0.0884263406041367
"ENSOARG00000017574",0.0256255587133751,6.24658718525607,0.0888272697253697,0.929772792662013,0.96901424637124,0.0881307044945363
"ENSOARG00000012211",0.038825045820312,9.49263199822932,0.0887442508973885,0.929838250138428,0.96901424637124,0.0880483467948351
"ENSOARG00000019466",0.0165334577401731,7.23303411147488,0.0887231651988213,0.929854875562138,0.96901424637124,0.0880274290097094
"ENSOARG00000002410",-0.0243814433005416,7.46234200213429,-0.0874965255209177,0.93082209810337,0.969896908473248,-0.0868105543960822
"ENSOARG00000005296",-0.0304837567740513,2.8226548159098,-0.0870935772320228,0.931294623314842,0.969927295038481,-0.0862161114459414
"ENSOARG00000021073",-0.0373451384847183,3.50444456912941,-0.0868967487423864,0.931295069535953,0.969927295038481,-0.0862155501083291
"ENSOARG00000004590",-0.016345165964633,6.62992336490228,-0.087079268509092,0.931423484180028,0.969927295038481,-0.0860540080730776
"ENSOARG00000006899",-0.00903092749915397,10.2098923791867,-0.0866980364523446,0.931451775508595,0.969927295038481,-0.0860184186740162
"ENSOARG00000008395",0.0288927592007825,3.71744127489872,0.0869987471512631,0.931452430229715,0.969927295038481,0.0860175950614143
"ENSOARG00000015246",-0.0252332746365942,6.74237671423753,-0.0863238415162604,0.931746875936714,0.969938355681252,-0.0856472002153673
"ENSOARG00000003907",-0.0274956481138831,4.87685419812502,-0.0862882174313391,0.931774970583832,0.969938355681252,-0.0856118594676292
"ENSOARG00000002896",0.0282824931289343,3.24925410526538,0.0863152011409136,0.931830453536246,0.969938355681252,0.0855420668059289
"ENSOARG00000010362",0.0445476112338053,5.30064834287222,0.0860738984261715,0.931943993415816,0.969938355681252,0.0853992449476955
"ENSOARG00000010764",0.0302998337173355,3.42866988971495,0.0846818440071084,0.933041915996452,0.970955770942128,0.0840182571356219
"ENSOARG00000005906",-0.0295398021005,2.94048118275099,-0.0844645127669915,0.933213338689983,0.971008900195033,-0.0838026529537694
"ENSOARG00000014189",-0.0368693493884105,3.97549987128964,-0.0841002777976475,0.933500640781017,0.971182572759926,-0.0834413120226434
"ENSOARG00000017921",0.0184187461667336,7.29174597112821,0.0834139429678293,0.9342071531202,0.971761272962669,0.0825527750073772
"ENSOARG00000001165",-0.0272841822925829,3.33182336767884,-0.0830897051440409,0.934297809978736,0.971761272962669,-0.082438766197717
"ENSOARG00000003444",-0.0312457573766754,4.15304166568545,-0.0829322239088881,0.93442204200901,0.971765194390445,-0.0822825354570928
"ENSOARG00000017643",-0.0271431830952208,5.11759239418789,-0.0826266246282718,0.934663124511569,0.971816556687662,-0.0819793625443007
"ENSOARG00000010947",0.033812397674043,5.14406214768991,0.0825642053924199,0.934712366845119,0.971816556687662,0.0819174388546724
"ENSOARG00000025339",0.0237517641376375,2.78635429071177,0.0816321486592838,0.9354476944068,0.972455741079852,0.0809927799502388
"ENSOARG00000006233",-0.0330963050542687,3.73925512755265,-0.080412964672482,0.936409632264676,0.973094168333574,-0.0797832677921344
"ENSOARG00000010882",-0.031876086348173,3.60860481260046,-0.080404963369857,0.936415945626334,0.973094168333574,-0.0797753299457165
"ENSOARG00000009128",0.0259634921060416,3.06605355554491,0.0804623923799442,0.936429392480494,0.973094168333574,0.0797584231117455
"ENSOARG00000009351",0.0230783987133348,5.99931485455425,0.0805710673420374,0.936553246109679,0.973094168333574,0.0796027020551025
"ENSOARG00000003688",0.0174588181436093,6.21158273161655,0.0799083487732842,0.936807803445714,0.973094168333574,0.0792826534017496
"ENSOARG00000016012",-0.0290055911184135,3.30473335683341,-0.079905336519508,0.936864894495618,0.973094168333574,-0.0792108753503993
"ENSOARG00000019837",0.0327146475778868,4.85145258310216,0.0798430905690004,0.937001576785846,0.973094168333574,0.0790390324110587
"ENSOARG00000018339",0.0222672186463979,2.62156357280828,0.0796307681729004,0.937026837686278,0.973094168333574,0.0790072735604803
"ENSOARG00000016982",-0.0228280857064242,5.54568108659708,-0.0794583026641371,0.937162929869617,0.973110227218201,-0.0788361752771105
"ENSOARG00000006836",0.0214096060500669,5.3793926298166,0.0790196976389922,0.937509040859571,0.973344328521771,0.0784010468129856
"ENSOARG00000008061",-0.0307794412407274,4.8585554903225,-0.0787927001372583,0.937780870811326,0.973345626519624,-0.0780593143935624
"ENSOARG00000018811",-0.0157079438783152,7.36332073001131,-0.0785089438061968,0.937912101333683,0.973345626519624,-0.077894340533753
"ENSOARG00000003034",0.0349252551883938,3.65522135673931,0.0784310057670594,0.93797360746608,0.973345626519624,0.0778170200438801
"ENSOARG00000016569",-0.0222688777184835,4.50074741195196,-0.0786181530554341,0.938092971784899,0.973345626519624,-0.0776669662911762
"ENSOARG00000021108",-0.032023962786635,5.29820300941756,-0.0779727970943368,0.938335218478738,0.973345626519624,-0.077362441583972
"ENSOARG00000016594",-0.0301521229007156,3.31870089094159,-0.0780077418851817,0.938421378929575,0.973345626519624,-0.0772541322968342
"ENSOARG00000014546",0.0300984163868334,4.47049476722828,0.0777974885041249,0.938473572763438,0.973345626519624,0.077188521695922
"ENSOARG00000013036",-0.0295956135401763,3.19094151138019,-0.0777694450522681,0.938495704955484,0.973345626519624,-0.0771607003792036
"ENSOARG00000016102",0.0204674782005532,2.6391064592659,0.0776420966202329,0.938596210325543,0.973345626519624,0.0770343606518536
"ENSOARG00000017759",-0.0267380143990629,3.09874064698455,-0.077020340297469,0.939086924801332,0.97372933449516,-0.07641752831565
"ENSOARG00000002155",-0.0134199786224417,6.25309252933298,-0.0769304219861101,0.939753960273674,0.974230363913567,-0.0755791055387705
"ENSOARG00000011587",-0.025140238253337,5.91335418534641,-0.0761021209101495,0.939811663812493,0.974230363913567,-0.0755065782261784
"ENSOARG00000010090",-0.0270748517678552,3.28555463046342,-0.0757197980905133,0.940113441838065,0.974277172654608,-0.0751272812748577
"ENSOARG00000000117",0.0319001098660476,4.38636436048794,0.0758346167448872,0.940229001139918,0.974277172654608,0.0749820406587197
"ENSOARG00000001446",0.0335189113309825,4.04737051762912,0.0756693220238567,0.940231288634946,0.974277172654608,0.0749791656383983
"ENSOARG00000015002",-0.016997567627037,8.71344728450009,-0.0756414336598249,0.940375556667311,0.974277172654608,-0.0747978447359042
"ENSOARG00000007122",-0.0246916386611268,5.95338430864542,-0.0751020645099703,0.940601055134341,0.974277172654608,-0.0745144356218469
"ENSOARG00000004700",0.0244981185375547,2.76141320522486,0.0750629182293796,0.940631956374359,0.974277172654608,0.0744755990483075
"ENSOARG00000020232",-0.0279592927728541,3.28555463046342,-0.0752032935393378,0.940702231040875,0.974277172654608,-0.0743872785041353
"ENSOARG00000011532",-0.0205370491291239,2.78996772447016,-0.0744407794416034,0.941406754575945,0.974686467441512,-0.0735018718614118
"ENSOARG00000009625",0.0297284231508526,4.73162729088011,0.0741867135937249,0.941446641559433,0.974686467441512,0.0734517458122779
"ENSOARG00000007623",-0.0264856426850064,2.98709772688985,-0.0740141166665496,0.941459892686781,0.974686467441512,-0.073435093135811
"ENSOARG00000016856",-0.0245537004549744,3.01617138457109,-0.0737372886761022,0.94167843505688,0.974787621660959,-0.0731604541251546
