"","logFC","AveExpr","t","P.Value","adj.P.Val","z.std"
"ENSOARG00000015596",-0.0211558111572229,7.28153482999098,-0.133631387273628,0.89497518174404,0.960030247902974,-0.132011517612061
"ENSOARG00000004701",0.0194817271533076,7.16487456845972,0.133709461850728,0.895115056722512,0.960054776523949,0.131834678169182
"ENSOARG00000007721",-0.0566935565091582,2.60576295826842,-0.13273727574184,0.895423140948052,0.960147229629629,-0.131445191709947
"ENSOARG00000007714",-0.0493424563797501,2.88482657224046,-0.13318617678899,0.895435295688717,0.960147229629629,-0.131429825844285
"ENSOARG00000017887",0.0577553504920716,3.61615982437338,0.131912089794096,0.896141188849864,0.960778577618337,0.130537497966246
"ENSOARG00000008887",0.0145640051932915,7.67179625075586,0.131735789645492,0.896393656416147,0.960923693610463,0.130218376006031
"ENSOARG00000002773",-0.0399325484211683,4.13295198118875,-0.130977217586994,0.896848317225341,0.961285492205607,-0.129643712839983
"ENSOARG00000001302",0.0538360062452525,3.50040427773863,0.130735767214587,0.896990651349303,0.961312473134931,0.129463820111119
"ENSOARG00000019468",0.0264674224152725,6.28587823758192,0.130417846718491,0.897239674738394,0.961453771872603,0.129149095419799
"ENSOARG00000009990",-0.0471474007245981,2.40962534768522,-0.129996341394511,0.897569851422913,0.961544574987992,-0.128731826001677
"ENSOARG00000013335",0.0317911195610473,4.88856195056588,0.13011277779733,0.897670817254383,0.961544574987992,0.128604232270436
"ENSOARG00000016444",0.0463606845839377,2.7983575018162,0.130729844907266,0.897675983474469,0.961544574987992,0.128597703610186
"ENSOARG00000008855",0.0505139647413736,4.20324367497125,0.129691493069829,0.897930507682927,0.961612171017482,0.128276062832203
"ENSOARG00000025808",-0.038178917641477,3.91986788644466,-0.129638081461572,0.898141803953871,0.961612171017482,-0.128009059032384
"ENSOARG00000006481",0.06075534109065,3.5249269176892,0.129405500078656,0.898284469352426,0.961612171017482,0.127828785558448
"ENSOARG00000002654",0.0406577329076008,2.2700935406992,0.128959396046326,0.898382198951823,0.961612171017482,0.127705295823242
"ENSOARG00000018102",-0.0595002578053526,2.83260850963561,-0.129226301918204,0.898388111534285,0.961612171017482,-0.127697824830423
"ENSOARG00000001158",0.0526346091003192,3.23088175356324,0.128994861666291,0.898449401857217,0.961612171017482,0.127620380315575
"ENSOARG00000006125",-0.0445329135669448,2.49651675508794,-0.128467424113637,0.89876765140838,0.961612171017482,-0.127218262536646
"ENSOARG00000000010",0.037990251532143,4.64455046860237,0.128453242606841,0.898778762776589,0.961612171017482,0.12720422336426
"ENSOARG00000001279",0.0255259473566092,8.25808950544351,0.129276660376432,0.89879387440988,0.961612171017482,0.127185129912062
"ENSOARG00000012306",-0.0480556157965415,3.10467497325139,-0.12784529344339,0.89925511742733,0.961612293819121,-0.126602374575359
"ENSOARG00000016888",-0.0137366779667125,9.29891744305205,-0.128139050579932,0.899361810549599,0.961612293819121,-0.126467579778164
"ENSOARG00000011818",-0.0489744575229283,3.9570582232199,-0.127727034456179,0.899503096728444,0.961612293819121,-0.126289084068402
"ENSOARG00000004534",0.0542440172602173,4.08838496511772,0.127175596654478,0.899779898502804,0.961612293819121,0.125939394647275
"ENSOARG00000013162",0.0686775121995348,2.85657358718226,0.12705973770625,0.899870691442296,0.961612293819121,0.125824697400331
"ENSOARG00000018416",0.0195924444570273,6.90366360524137,0.127175979633767,0.899904118238011,0.961612293819121,0.125782470288769
"ENSOARG00000017260",-0.045613503281942,2.34905414007415,-0.127249086532436,0.899958191064874,0.961612293819121,-0.125714162113497
"ENSOARG00000001539",0.0462008130559279,3.40807240997863,0.127006904839947,0.900186827231345,0.961612293819121,0.125425341094536
"ENSOARG00000002727",0.0429042008534795,5.23553347255855,0.126646262655303,0.900194722732411,0.961612293819121,0.125415367414796
"ENSOARG00000012687",0.0280660629995352,6.50318727306957,0.12661231644681,0.900221326411316,0.961612293819121,0.125381761460461
"ENSOARG00000026632",0.0461906533749238,2.7983575018162,0.126597780559403,0.900232718237689,0.961612293819121,0.125367371268553
"ENSOARG00000004219",0.04531632320027,4.85778443866596,0.126635436876782,0.900253383260105,0.961612293819121,0.125341267211679
"ENSOARG00000018858",0.0261353038828062,5.48534392636535,0.126324959293446,0.900446533262092,0.961612293819121,0.125097284251385
"ENSOARG00000016854",-0.0454517792620466,2.43594554747687,-0.126223916507507,0.900525724286255,0.961612293819121,-0.124997253993014
"ENSOARG00000005146",-0.0377663133226908,5.00282010176916,-0.126187983195503,0.900578708331887,0.961612293819121,-0.124930327816438
"ENSOARG00000012334",0.0212360055657495,6.1745453521578,0.126074680393995,0.900669162461907,0.961612293819121,0.12481607303462
"ENSOARG00000011597",0.0349761558319267,3.08741319159658,0.12633616326685,0.900984862968187,0.961824199928959,0.124417316907923
"ENSOARG00000000089",-0.0290739259935464,5.593179766702,-0.125383084787996,0.901224788022895,0.961855884137071,-0.124114284743356
"ENSOARG00000018437",0.0162436506509369,7.47845856109963,0.125301124962881,0.901248999054943,0.961855884137071,0.124083706155155
"ENSOARG00000018560",0.0564070699081189,3.05203457366809,0.125214823776403,0.901411855031214,0.961904574135923,0.123878021702589
"ENSOARG00000017721",-0.0351484374617233,4.69349387927652,-0.124131952712945,0.902362163398357,0.962542583989746,-0.122677901897226
"ENSOARG00000017048",0.0550074919478118,3.45056210471462,0.123623886258821,0.90256382376656,0.962542583989746,0.122423253027662
"ENSOARG00000017381",-0.040143300708018,2.47960241966746,-0.12359877688883,0.902583509719281,0.962542583989746,-0.122398394797803
"ENSOARG00000016384",-0.0352825890764514,3.74454968061447,-0.12422959236511,0.902681593960352,0.962542583989746,-0.122274541080363
"ENSOARG00000018460",0.0137631047317939,8.23916821947967,0.12345661014879,0.902694970808809,0.962542583989746,0.122257649904668
"ENSOARG00000016864",-0.0283125133793279,5.76463149140002,-0.123575303124972,0.902713611675941,0.962542583989746,-0.122234111820589
"ENSOARG00000015465",0.0163145543588956,7.84559247890859,0.122879237504053,0.903178117012882,0.962870355675192,0.121647596259101
"ENSOARG00000000967",-0.0511082811615267,3.16431252319095,-0.123023870486258,0.903255713300665,0.962870355675192,-0.121549622071505
"ENSOARG00000020450",-0.0384686579990875,4.18833769125511,-0.122530469227508,0.90355696676413,0.962939045154623,-0.121169266169873
"ENSOARG00000009077",-0.0531380198140327,2.93009372619992,-0.122198467729779,0.903681463627708,0.962939045154623,-0.121012084329681
"ENSOARG00000019058",-0.0500749661833615,3.1379923233993,-0.122436251034145,0.903740819594937,0.962939045154623,-0.120937146304524
"ENSOARG00000017520",-0.0221755271018104,7.04501035903015,-0.122138274132625,0.903789590095765,0.962939045154623,-0.120875573138105
"ENSOARG00000008452",-0.0506297561989313,3.23062746644432,-0.121741565387033,0.904039753756151,0.962971685026683,-0.120559746617103
"ENSOARG00000011353",-0.0359071989805926,5.49850192275432,-0.121896188399366,0.904054953048207,0.962971685026683,-0.120540558208584
"ENSOARG00000001411",0.0564834206322913,2.4662311512824,0.121232126875497,0.904439265674912,0.963203004276589,0.120055395887614
"ENSOARG00000013737",0.0166722272658748,8.01874546646888,0.121098430472102,0.904577976785634,0.963203004276589,0.119880291740033
"ENSOARG00000014910",0.0446567758281827,2.4726052693112,0.121249842575719,0.904624296277318,0.963203004276589,0.119821820421659
"ENSOARG00000015895",-0.0239236896137194,6.69942019162841,-0.120570156964166,0.904958434025837,0.963317213057308,-0.119400034421999
"ENSOARG00000015087",0.0509944785761433,2.76504015166829,0.120732256108754,0.904966371510753,0.963317213057308,0.119390015100262
"ENSOARG00000020783",0.0308976593689311,5.45278355557653,0.120370673293151,0.905245256459633,0.963489081495822,0.11903799204399
"ENSOARG00000019114",-0.0399339199458137,5.33576089242889,-0.120007086800753,0.905400071352334,0.96352886970764,-0.118842583021536
"ENSOARG00000015646",-0.0421007717733763,5.01888462020937,-0.119807550701199,0.905761670784156,0.96378867965037,-0.118386185994266
"ENSOARG00000001621",0.0496763692766661,3.55440067197189,0.119161336649685,0.906156103767989,0.964083354696103,0.117888375823559
"ENSOARG00000003999",0.0305269306686113,5.02807157358462,0.118459308563713,0.906614211803442,0.964445690113736,0.117310238626028
"ENSOARG00000015284",0.0495655536498899,2.50685627713061,0.118121401348582,0.906879310854147,0.964602637484868,0.11697569873532
"ENSOARG00000001558",0.0382683450430225,4.01191777789387,0.117737724781894,0.907180330742369,0.964725001470714,0.116595844665108
"ENSOARG00000020687",0.0280756841102759,6.38983860280941,0.118295606451669,0.9072295077816,0.964725001470714,0.116533790237574
"ENSOARG00000019746",-0.042796349360371,2.5188715508657,-0.116980057004464,0.907883126612612,0.965184976987492,-0.115709058779841
"ENSOARG00000018953",-0.0362272968782731,4.94634073226668,-0.116823908645226,0.907897337280861,0.965184976987492,-0.115691128738807
"ENSOARG00000017029",0.0321631638487087,5.57449154592738,0.116046799217323,0.908547312136679,0.965669515548203,0.11487107495731
"ENSOARG00000011735",0.0391277415740246,4.49920143108892,0.115943123263972,0.908588502136761,0.965669515548203,0.114819109378118
"ENSOARG00000009999",-0.028306398637524,5.66606542093488,-0.115563101035256,0.90891567970121,0.965741976817305,-0.114406350978621
"ENSOARG00000001464",-0.0398545963252658,3.51272282675874,-0.115989174484305,0.908922338695495,0.965741976817305,-0.114397950373482
"ENSOARG00000003213",0.0487780641316791,4.05557204948724,0.115496204125927,0.909046176633756,0.965741976817305,0.114241725006077
"ENSOARG00000010489",-0.0420337844568963,4.30859839981978,-0.115178571722004,0.909329692806599,0.965741976817305,-0.113884071127586
"ENSOARG00000005778",-0.0469020305559311,3.53423294857959,-0.115330044421298,0.909459711543485,0.965741976817305,-0.113720058179136
"ENSOARG00000013789",-0.0163164997110757,6.71211005070073,-0.115091242182757,0.909498170910962,0.965741976817305,-0.113671543956067
"ENSOARG00000010177",-0.0458565819155229,3.00242592042717,-0.11458085486625,0.909870875167375,0.965741976817305,-0.113201413366629
"ENSOARG00000000827",-0.0356236348205929,5.27059967222689,-0.113929626258804,0.910168796256831,0.965741976817305,-0.112825632550497
"ENSOARG00000004398",0.0318314065119528,5.46219434764245,0.113843399922147,0.910236479489213,0.965741976817305,0.112740262971156
"ENSOARG00000021179",0.0418285884529376,3.95675769439011,0.113690740382011,0.910356311054992,0.965741976817305,0.112589120160132
"ENSOARG00000007809",0.0460163722470014,3.10728438261531,0.113673519655665,0.910369828764356,0.965741976817305,0.112572070518611
"ENSOARG00000005976",0.0585192273832405,3.26989659764257,0.113644049626978,0.910482035460261,0.965741976817305,0.112430547511917
"ENSOARG00000018452",0.0457758534464103,3.63188621500344,0.113515734890929,0.91049368594436,0.965741976817305,0.112415853227936
"ENSOARG00000014616",0.0277149487350814,4.43584875652145,0.114107211034382,0.910585134213408,0.965741976817305,0.112300514070776
"ENSOARG00000018754",0.0296334901158192,4.84127458078238,0.113454727211446,0.910729816462721,0.965741976817305,0.112118036590707
"ENSOARG00000016367",-0.0484080972301648,4.83345747508145,-0.113127179075886,0.910798702563236,0.965741976817305,-0.112031156740326
"ENSOARG00000001856",-0.0331970603907939,5.53837306061216,-0.113396819084433,0.91114146452507,0.965741976817305,-0.111598874427546
"ENSOARG00000016432",0.0540788417134794,4.41484809130447,0.112587615159884,0.911222283729759,0.965741976817305,0.111496950427238
"ENSOARG00000009397",0.0372088387626047,3.48640262696709,0.112561777718787,0.911242567917084,0.965741976817305,0.111471369492312
"ENSOARG00000008903",0.0466287530059434,4.27993413935957,0.112598049345306,0.911339938031684,0.965741976817305,0.111348574433632
"ENSOARG00000000032",0.0146933427369873,11.2792667471427,0.11285005418751,0.911409847684158,0.965741976817305,0.111260411252578
"ENSOARG00000019911",-0.0180634685068733,7.64886578516619,-0.112475805687106,0.911418704018702,0.965741976817305,-0.111249242575826
"ENSOARG00000014939",0.0349147710517384,2.60576295826842,0.112769329214262,0.911483947730627,0.965741976817305,0.111166964502646
"ENSOARG00000001168",-0.0483793730385992,3.84642263817112,-0.112165620101605,0.911553586843987,0.965741976817305,-0.111079144271022
"ENSOARG00000005316",-0.0302065098802134,4.59111368301504,-0.112211936607242,0.911599221261429,0.965741976817305,-0.111021596255871
"ENSOARG00000019540",0.0452685449930109,2.8236249822429,0.111677901464463,0.911936509002709,0.965837587744109,0.110596265520393
"ENSOARG00000009846",0.0220049121786466,5.62640003250838,0.111350850694382,0.912193298254317,0.965837587744109,0.110272459398652
"ENSOARG00000011742",0.0436516028828042,3.96034700313642,0.111337420619848,0.912203843304279,0.965837587744109,0.110259162548466
"ENSOARG00000003231",-0.0444010285942714,2.32669934429638,-0.111175548596216,0.912330943556388,0.965837587744109,-0.110098896181474
"ENSOARG00000013427",0.0212025933414618,7.39187192330464,0.11093960144879,0.912586757867123,0.965837587744109,0.109776337096299
"ENSOARG00000018468",-0.0564663329802323,2.84597977802067,-0.110737351497321,0.912675023325448,0.965837587744109,-0.10966504485859
"ENSOARG00000015743",-0.0506432021777364,3.27845778805683,-0.110648535046032,0.912744765618841,0.965837587744109,-0.109577109087955
"ENSOARG00000019047",-0.0456770443337889,2.44931681586192,-0.110700763630094,0.912827659257005,0.965837587744109,-0.109472592319975
"ENSOARG00000013111",-0.0378250137501752,4.39161035552919,-0.110529768182874,0.912838027306553,0.965837587744109,-0.109459519808305
"ENSOARG00000003498",0.0374066394957613,4.05858716821418,0.110493375561301,0.912866604869661,0.965837587744109,0.109423488004866
"ENSOARG00000003597",0.0161830705815083,6.66945760342302,0.110206417761303,0.913117054312663,0.965978008075735,0.109107716799247
"ENSOARG00000016570",-0.0612060008389949,2.96080166698391,-0.109904443449046,0.913329084526011,0.966077754097708,-0.108840393760974
"ENSOARG00000003293",0.0344371685413246,5.31225144629247,0.109503828442445,0.913643699318664,0.966285969697041,0.108443748663845
"ENSOARG00000018170",0.0308262762333548,5.26649320083183,0.10928669052827,0.913814230123774,0.966341765455029,0.108228762067802
"ENSOARG00000010995",-0.0411672470702975,2.53781850503352,-0.109163088153254,0.9140937198887,0.966409715074987,-0.107876422739601
"ENSOARG00000015283",0.0238153070149515,6.37696692373024,0.108904938149817,0.91411405224826,0.966409715074987,0.107850791233154
"ENSOARG00000008715",0.0478845434367124,4.24886272319051,0.108612454458881,0.914343772950424,0.966528041362823,0.107561204201395
"ENSOARG00000001187",0.0135647611071057,8.13317231452413,0.108452352243759,0.914701333208109,0.96671196351749,0.107110479942397
"ENSOARG00000018057",-0.0513083827938884,3.70781506803602,-0.108125200257157,0.914903670276499,0.96671196351749,-0.106855432648575
"ENSOARG00000010576",0.047388387613694,2.96817491260775,0.107777079043557,0.914999929904172,0.96671196351749,0.106734099153719
"ENSOARG00000009966",-0.0448782288991804,3.00242592042717,-0.107883316407603,0.915204837702333,0.96671196351749,-0.106475821863235
"ENSOARG00000002960",0.036867602233695,2.83762663301444,0.107458535701422,0.915250150269884,0.96671196351749,0.106418708319242
"ENSOARG00000009440",-0.0425042309010299,2.49255135107405,-0.107428220491694,0.915273963765818,0.96671196351749,-0.106388693095757
"ENSOARG00000019494",-0.0411009469054737,3.84039596637666,-0.107389607710379,0.915368225770077,0.96671196351749,-0.106269883461942
"ENSOARG00000017023",-0.0358572570110235,3.12065565100036,-0.107310337719951,0.915550919723586,0.96671196351749,-0.106039616776771
"ENSOARG00000012289",-0.037663113651534,2.40962534768522,-0.107041000487896,0.915578143631251,0.96671196351749,-0.106005304360493
"ENSOARG00000017158",0.0157777815033966,6.00949542216863,0.106848231488561,0.915729577798393,0.966747450570743,0.105814442333552
