"","logFC","AveExpr","t","P.Value","adj.P.Val","z.std"
"ENSOARG00000016116",-1.50196544689919,7.201827874146,-5.21977913055476,0.00011020915709632,0.00407463432926537,-3.86694082368483
"ENSOARG00000012409",-0.574086341011212,8.00449422511291,-4.87706438666486,0.000110955921912925,0.00408307422927236,-3.86529299332333
"ENSOARG00000010928",0.67853125627333,7.99145139849243,4.54106107219018,0.000112885044266183,0.00413474290044738,3.86108408294478
"ENSOARG00000017636",-0.98567348308133,8.87792938522674,-4.75601228910618,0.000117494804948866,0.00428366476376075,-3.85129511770426
"ENSOARG00000002042",1.42528896144599,2.60644105141746,4.63753973574113,0.000122281844242007,0.00443764757329864,3.84150580388842
"ENSOARG00000001511",1.44863411417092,5.4593353692578,4.50665380889767,0.000123611734367358,0.00446533214744468,3.8388503589929
"ENSOARG00000013511",-0.644960281423297,7.24053657676039,-4.99429923548108,0.00012469857784031,0.00448402420316185,-3.83670013835904
"ENSOARG00000024484",2.00263577816659,3.23193594197985,4.49499682580701,0.000127471476299938,0.0045628994357364,3.83129322807292
"ENSOARG00000015507",0.745958094499548,6.12919170462086,4.48156837363047,0.000132066750040524,0.00470599844601415,3.82257227694576
"ENSOARG00000007300",-1.8077342148305,5.73526141666899,-4.47846140997476,0.000133153248190001,0.00472334157430747,-3.82055214577451
"ENSOARG00000004262",-0.615348945133532,9.5694894695819,-4.71204887921064,0.000134356044512915,0.00474463610107269,-3.81833381558961
"ENSOARG00000020213",-0.823198967329812,7.04517396933104,-4.47186041869019,0.000135491227023094,0.00476336345003065,-3.81625728247861
"ENSOARG00000013405",0.916220508071993,6.17547317875964,4.51315108199318,0.000137910712109789,0.00482687492384261,3.81188558887006
"ENSOARG00000007814",-0.79918529040716,8.77413878407865,-4.98284671079684,0.000141068279631117,0.00490411951451424,-3.80628769231353
"ENSOARG00000000904",1.87191612179494,4.19804555350774,4.45543318115636,0.000141488431811372,0.00490411951451424,3.80555174009803
"ENSOARG00000004399",0.382128260934859,10.3228057002559,4.45410172397413,0.000141985936420222,0.00490411951451424,3.80468295180123
"ENSOARG00000020821",1.0850974768017,5.61393501801494,4.45053590286379,0.000143326911534242,0.00492881846433255,3.80235541817943
"ENSOARG00000013150",-0.492327080920063,10.7185584365055,-4.43955165419669,0.000147537400654464,0.00505155230501699,-3.79517827904614
"ENSOARG00000015045",0.401777753122764,9.98101033832528,4.42852033266224,0.000151889776942102,0.00515805583788536,3.78795921166567
"ENSOARG00000014283",1.49037511512104,4.0932028858603,4.42835002615855,0.000151957962462147,0.00515805583788536,3.7878476726399
"ENSOARG00000009732",-0.608523242659944,8.65280816566336,-4.4246090574313,0.000153463436094976,0.00518680068346755,-3.78539692165723
"ENSOARG00000014710",1.18282916629811,7.48256808446784,4.47428614089176,0.000155581215410085,0.00523590628783939,3.7819874377737
"ENSOARG00000016713",-1.68209322939324,4.97866149595163,-4.40488536713265,0.000161649536181888,0.00541697913801009,-3.7724543694008
"ENSOARG00000013126",-0.765813721883815,11.0068402515582,-4.72946187974036,0.000162362794555813,0.0054178263013857,-3.77135607507528
"ENSOARG00000013370",1.03172790925763,6.20532968823638,4.91171737276267,0.000170144278576706,0.00563378601911944,3.75966022778793
"ENSOARG00000008212",1.38889922271005,4.27659323672483,4.87621757680039,0.000170715818510215,0.00563378601911944,3.7588211400261
"ENSOARG00000018419",1.45442507375353,3.71068023357052,4.62442821548908,0.000172022015712235,0.00563378601911944,3.75691336578183
"ENSOARG00000003903",0.482126329696623,11.7508254024002,4.38103335258075,0.00017213098570368,0.00563378601911944,3.75675482532528
"ENSOARG00000017159",0.522326205553476,7.92411933929841,4.4184361116722,0.000172411737220036,0.00563378601911944,3.75634679439912
"ENSOARG00000013476",0.669355828792826,8.07157554690213,4.40253371036612,0.000174461153806073,0.00567719663728439,3.75338706076767
"ENSOARG00000010592",-0.420712237542725,11.2424972854284,-4.78335552658708,0.000176155386739468,0.00570873938507534,-3.75096486325046
"ENSOARG00000006584",0.382994590071293,9.32863353881178,4.35831972751038,0.000182739195776465,0.0058596789421752,3.74175558995497
"ENSOARG00000017788",1.24976879159681,5.23021979837154,4.37159520879497,0.000183210222252494,0.0058596789421752,3.74110874444773
"ENSOARG00000022103",-0.893656279490219,7.58963660074365,-4.64086269875757,0.000184272039614835,0.0058596789421752,-3.73965630056799
"ENSOARG00000006653",0.774276250029226,6.4738636132883,4.36859962878054,0.00018504086244967,0.0058596789421752,3.7386095420507
"ENSOARG00000017398",-1.88538885584302,3.76931865591504,-4.83495929354416,0.000185112334264216,0.0058596789421752,-3.73851244039944
"ENSOARG00000004803",-1.46778775032868,6.68147494689443,-4.35056816015399,0.000186506173122289,0.0058596789421752,-3.73662578187235
"ENSOARG00000001375",-0.739595231010936,8.57610261346418,-4.35028322253675,0.000186646102507406,0.0058596789421752,-3.73643711033951
"ENSOARG00000009343",0.631364287569825,10.9834165054516,4.35003997698613,0.000186765639934727,0.0058596789421752,3.73627603925144
"ENSOARG00000009505",0.812654102760328,6.51038767962429,4.34475856714009,0.000189379899230858,0.00589518673048004,3.73277746576925
"ENSOARG00000002164",1.22030044671501,5.69602024318912,4.37377910332654,0.000189534671845278,0.00589518673048004,3.73257176490895
"ENSOARG00000012346",1.29016034909143,3.82393808247577,4.68513101427936,0.000190143165656118,0.00589518673048004,3.73176457248486
"ENSOARG00000015153",2.91905037096153,4.32081697246013,4.46874166737182,0.000191460568307938,0.00591275284480398,3.73002526852655
"ENSOARG00000020063",1.87071590427431,4.33327770418903,4.33687348934271,0.000193350739156767,0.00593528536534239,3.72754931069357
"ENSOARG00000010605",0.86713234651993,5.93809883592556,4.34536812552207,0.000193697566843555,0.00593528536534239,3.72709746810432
"ENSOARG00000003474",-0.684831333088038,8.52190138241701,-4.81007564071619,0.000200254790870152,0.00611242820969941,-3.71869484869182
"ENSOARG00000005009",-1.24202847237971,3.37846489932213,-4.76808396070164,0.000208023905442217,0.00632505117898634,-3.70906757858312
"ENSOARG00000009501",0.593616236649113,6.50253275776787,4.66720217453972,0.000209078247515371,0.00633265845839827,3.70778718314381
"ENSOARG00000006492",-0.64255486055217,8.75768707370159,-4.67318751501877,0.000214574476210906,0.00644860971998422,-3.70120919648704
"ENSOARG00000018177",0.518634994428782,9.10542597118871,4.44525995845037,0.000214631630966338,0.00644860971998422,3.70114162754887
"ENSOARG00000014242",-1.05508901106588,8.94780044318954,-4.84770882623279,0.000215363092870584,0.00644860971998422,-3.70027837432129
"ENSOARG00000004500",1.37572081098134,4.95640777213257,4.29173077333212,0.000217727993795952,0.00649099179766286,3.69750609449824
"ENSOARG00000018321",1.61313483211798,3.67947039291407,4.2905115787723,0.000218427025572147,0.00649099179766286,3.69669206002288
"ENSOARG00000009512",-0.928328382180512,6.37595104285359,-4.28506515966784,0.000221577050214756,0.0065598468813579,-3.69305388382674
"ENSOARG00000019108",0.691789031652641,9.6849221483665,4.27899954978234,0.000225138261586615,0.00663436866605053,3.68899882192332
"ENSOARG00000020027",-0.470481339543551,8.59978568346781,-4.56719762520565,0.000225779149524005,0.00663436866605053,-3.68827545804069
"ENSOARG00000017342",0.87835379877586,8.3362914883281,4.26984076841844,0.000230623383051389,0.00675152097222932,3.68286933756028
"ENSOARG00000010627",-0.685765873638661,8.38985049902017,-4.72191990472976,0.000234573523161843,0.00684172775888708,-3.67853932901613
"ENSOARG00000010292",1.86035429693038,4.26345548812285,4.76344779293508,0.00023619013532288,0.00686345872940102,3.67678695706861
"ENSOARG00000008890",0.671027228547893,7.12394090912256,4.34768436178774,0.000246260970056101,0.00710721549562997,3.66611733226328
"ENSOARG00000015347",0.464531564229963,8.09229765610503,4.46035231601385,0.000246383470515172,0.00710721549562997,3.66599008581527
"ENSOARG00000014000",1.89837659210383,3.1758877007866,4.23913142742047,0.000250000187093497,0.00718522435533318,3.66225973922863
"ENSOARG00000015048",1.11307885207326,5.33002793914912,4.40882586704585,0.000253708869404438,0.00726529944203617,3.6584867353123
"ENSOARG00000018207",-0.912656518449338,10.692415896482,-4.22766869713093,0.00025763932010039,0.00735112190503831,-3.65454415753649
"ENSOARG00000012264",-1.37443781292349,7.28218100041839,-4.57523700379349,0.000271141906904279,0.00769177854723956,-3.64141665442078
"ENSOARG00000009190",-1.25956801994078,6.37021728084748,-4.45566994548626,0.000271969010410246,0.00769177854723956,-3.64063258642295
"ENSOARG00000015072",2.50932404873733,4.14379431475684,4.33499307730179,0.00027250872567363,0.00769177854723956,3.64012215752111
"ENSOARG00000006648",1.19174327151856,6.64435745593047,4.32193156723584,0.000281269928784861,0.00790822541059656,3.63196623672808
"ENSOARG00000012654",-0.323505888207291,9.39368033073417,-4.38613183862998,0.00028218556703208,0.00790822541059656,-3.63112764525311
"ENSOARG00000002433",0.751413935178441,7.97128987495157,4.19125849945787,0.000283471524368093,0.00791062567058276,3.62995419012042
"ENSOARG00000013795",-0.773935350401018,6.91835760350433,-4.33732618063752,0.000284280262193641,0.00791062567058276,-3.62921875702131
"ENSOARG00000009736",0.73000711861689,6.76367335835324,4.3306209298128,0.000290641775820125,0.00802594701452541,3.62350127021819
"ENSOARG00000011087",-1.18147687771655,8.01698723024331,-4.67764432074316,0.000291276599301708,0.00802594701452541,-3.62293716452122
"ENSOARG00000010326",0.733860573553034,7.89942745053065,4.38967890296628,0.000291482012210066,0.00802594701452541,3.62275488071467
"ENSOARG00000004505",-1.07943655832869,6.34937824279613,-4.60417043617266,0.000294506268166165,0.00808096467529111,-3.62008498679799
"ENSOARG00000008195",-1.58183822623375,6.14595006340907,-4.37997422837866,0.000300129254889089,0.00820665931337352,-3.61518841845063
"ENSOARG00000003301",1.43566031414719,3.68559422028017,4.22165284327376,0.000308925261690704,0.00841794614468615,3.60769842764914
"ENSOARG00000002920",0.821066811277548,5.58559688243734,4.15711986426029,0.000310015005457576,0.00841851092406348,3.60678442918752
"ENSOARG00000018719",0.459686615511911,8.01611604772014,4.1842933613828,0.000313941347742606,0.00849583544148804,3.60351605346259
"ENSOARG00000014324",-1.43460096705764,3.60227870434695,-4.13696061873106,0.000326829226394798,0.00881431560910629,-3.59305049169935
"ENSOARG00000015024",-0.461146359792252,9.02931374494954,-4.24813083744713,0.000328797223091683,0.00883712672985325,-3.59148649045684
"ENSOARG00000003026",0.417431607324205,9.52402252329419,4.15868536173629,0.000335627171443456,0.00899001352080686,3.58612574185193
"ENSOARG00000016335",0.567498229524441,7.82498072974576,4.12126400900075,0.000340543149844746,0.00909077052551652,3.58233005804978
"ENSOARG00000011287",1.1639908188749,5.91253902551187,4.13019445787694,0.000348481170654482,0.00925662103917888,3.57630790772744
"ENSOARG00000007288",-0.458813398897519,11.0645691173803,-4.60043454880767,0.000349106850620461,0.00925662103917888,-3.57583870960089
"ENSOARG00000017877",-1.10581733731227,6.50619531480787,-4.45111810036664,0.000350834588953667,0.00927121606714807,-3.57454714968081
"ENSOARG00000016272",1.75751556326488,4.21994119141676,4.1034377737966,0.000356808650418206,0.00939755224763668,3.57012666653819
"ENSOARG00000009659",1.52628922482084,2.72404039960417,4.10034113837345,0.000359711429715934,0.00944242503004327,3.56800369736461
"ENSOARG00000020336",-0.521373841066702,9.54789326557173,-4.25833496668548,0.000365298088170111,0.00955721742305523,-3.56396255560057
"ENSOARG00000014766",1.6064691161762,8.44164681636459,4.10522633476693,0.000368151731540194,0.00959998306582458,3.56192060211131
"ENSOARG00000019089",0.320350548433305,9.57491508662429,4.08923425710178,0.000370316272989538,0.00962455659997562,3.56038158800757
"ENSOARG00000010923",0.716489754299536,7.19771130402853,4.08117302429933,0.000378206037773751,0.00979727811667202,3.55484217443703
"ENSOARG00000013102",-0.547744548701298,10.7188444542132,-4.31041930586905,0.000388553908925408,0.0100323345337298,-3.54773841704835
"ENSOARG00000014838",-0.823426818207919,8.83976078472739,-4.28986454580078,0.000390022764088144,0.0100373505463861,-3.54674441923025
"ENSOARG00000002361",1.75434762640063,3.98161441492735,4.08355325120355,0.000399102164638563,0.0102055394881251,3.54067678409834
"ENSOARG00000011368",-0.487057771223972,9.62426472196124,-4.27602310227332,0.000399149988868892,0.0102055394881251,-3.54064516666785
"ENSOARG00000006329",-0.901412236741289,7.33284745508924,-4.05775126702349,0.000402083921048809,0.0102302546046819,-3.53871222990229
"ENSOARG00000017520",0.747358652816044,7.1324432674995,4.11478863788924,0.000402714784438273,0.0102302546046819,3.53829832545971
"ENSOARG00000005789",-0.472973974603145,9.0585552064527,-4.04906599039426,0.000411311657888313,0.0104150459995835,-3.53271754897216
"ENSOARG00000005824",0.58225612578149,8.54068106367729,4.44421006376552,0.000415309063804644,0.0104665947400791,3.5301595948455
"ENSOARG00000004269",-0.326775117531324,10.0710852378129,-4.04332336927296,0.000417527444758148,0.0104665947400791,-3.5287499493533
"ENSOARG00000001978",0.514863659061152,8.39389902074748,4.14150329252373,0.000418092869997177,0.0104665947400791,3.52839177486669
"ENSOARG00000006575",-0.717343791925988,6.18208466383564,-4.66644445564314,0.000418663789603165,0.0104665947400791,-3.52803057860569
"ENSOARG00000001136",-0.769947264920939,10.5029560669814,-4.43603827341722,0.000426134959821202,0.0106196607866834,-3.52334581296779
"ENSOARG00000018349",1.20848874180966,4.94211819414756,4.05067161096621,0.000428435259779898,0.0106433049551,3.52191885637489
"ENSOARG00000009831",0.882295303547424,6.33075934677885,4.24555873101242,0.000432300895518356,0.0107055646295819,3.51953690053588
"ENSOARG00000003750",0.95739999185212,4.51684344369541,4.1986468490214,0.000436115969812054,0.0107661857751408,3.51720551761979
"ENSOARG00000003689",-0.60965187881466,10.6672895413576,-4.37103565396939,0.000442323408284438,0.0108853026257498,-3.51345255018439
"ENSOARG00000010475",1.68695820841077,2.78127658558784,4.09534196732486,0.000444751016153129,0.0109109478261866,3.51199819707136
"ENSOARG00000001010",-0.623951883637366,7.20989481788502,-4.18971672319523,0.000446281041532566,0.010914481994003,-3.5110853775866
"ENSOARG00000016045",-0.871950736340561,6.48328852253805,-4.17303242389828,0.000448710205056362,0.0109399159901512,-3.50964211119961
"ENSOARG00000013941",-0.736589300795794,9.25380177105472,-4.17475656443435,0.00045248017639402,0.0109977820651324,-3.5074165919838
"ENSOARG00000009919",0.610540589392452,8.41260175760259,4.00966507164839,0.000455867640646545,0.0110460236002817,3.50543158823534
"ENSOARG00000013924",-0.541458775705914,10.0165985229525,-4.0034797708266,0.00046328183610216,0.0111912406727132,-3.50113457560423
"ENSOARG00000007352",-1.34961134190055,7.06181526874206,-4.00060597169747,0.000466766940571919,0.0112237656222193,-3.49913685419662
"ENSOARG00000024494",-0.319170259460133,14.59048201217,-4.07464802901506,0.000467478745915929,0.0112237656222193,-3.4987305472102
"ENSOARG00000005399",0.657668374019736,6.22102080545112,4.13432881394676,0.000477183352669327,0.0114219419521913,3.49324787291164
"ENSOARG00000004815",1.5715612236983,6.14848473684377,4.31975287255484,0.000489519622459763,0.0116817182632444,3.48642664073047
"ENSOARG00000002356",-2.22732537319578,4.52648068420723,-4.21992571698683,0.000495136373984768,0.0117800572360424,-3.48337386847278
"ENSOARG00000012100",1.00855589899499,5.65790617708773,4.17258996153246,0.00049906153848267,0.0118376795649127,3.48125960357307
"ENSOARG00000001806",1.84683874219241,3.01066607639542,4.04200939667797,0.000503674088008836,0.0119112115407495,3.47879480846102
"ENSOARG00000018666",-0.423996247855216,12.5003743850855,-4.2705824287972,0.000510015817510851,0.0120250735416106,-3.4754401319445
"ENSOARG00000019970",0.610914916565284,9.02729846428604,4.0097836420699,0.000512666654113583,0.0120514922422223,3.4740493918456
"ENSOARG00000014815",1.46828776813109,2.88686066003946,4.08037338339543,0.000525931458908484,0.0123265185681676,3.46718925133114
"ENSOARG00000013169",-0.498106112802292,12.3902551977253,-4.12954964830892,0.000527650986826579,0.0123301232084846,-3.46631180096461
"ENSOARG00000007622",0.658495153471269,9.16755759141726,4.01787019756788,0.000538041100867386,0.0125357209151795,3.46106589236623
"ENSOARG00000014457",-0.647225119635338,10.464867438955,-4.1435753672671,0.000541716717553442,0.012584127288299,-3.45923267600984
"ENSOARG00000017193",-1.31525001292926,4.89299067344326,-4.29720144085723,0.000547681725613064,0.0126623450378437,-3.45628214352143
"ENSOARG00000011175",0.537530015083639,7.6652327611863,4.11265614680983,0.000548299639099008,0.0126623450378437,3.45597821200789
"ENSOARG00000007502",0.616257075330431,11.3101754988168,3.99824358282192,0.000552225608414685,0.0127157212463908,3.45405457665251
"ENSOARG00000000002",-1.37633861704657,9.9655518069481,-4.1465246575749,0.000557586171038545,0.0127856087454873,-3.45144849320181
