"","logFC","AveExpr","t","P.Value","adj.P.Val","z.std"
"ENSOARG00000019516",2.10474295106661,4.68452665873373,4.56301476838275,0.000106530961285979,0.00388237009446773,3.87521416986674
"ENSOARG00000010627",-0.835079521197315,8.29177296975723,-4.5624160663326,0.000106699420977958,0.00388237009446773,-3.87482940615104
"ENSOARG00000019841",-0.930589393134644,6.38939631578784,-4.55455126142872,0.000108937196312385,0.00393351864497853,-3.86977196989376
"ENSOARG00000015297",1.40517352901026,5.86102564337896,5.38623362043506,0.000109110769009375,0.00393351864497853,3.86938379771542
"ENSOARG00000003994",1.07934376559619,7.49265420985675,4.55684574162427,0.000113808045032164,0.00408403823984688,3.85909424590764
"ENSOARG00000000587",1.15145534651778,6.01606921591615,4.53354976436284,0.000117708869275046,0.00420473280519946,3.85084939755574
"ENSOARG00000002990",2.25028855899765,6.78039070621604,4.52421372168864,0.000122791616668508,0.00436635825998972,3.84048471775483
"ENSOARG00000012815",-1.99366310620271,5.97970321401554,-4.50481872585407,0.000124211536522342,0.00438566814271928,-3.83766151172193
"ENSOARG00000016398",1.92954162997803,4.53270855189131,4.86187683573763,0.000124455877244495,0.00438566814271928,3.83717876301188
"ENSOARG00000001229",1.09394011933221,5.69278933471047,4.87505489111045,0.000128164912034023,0.00449611707104108,3.82995842275326
"ENSOARG00000016775",0.609298294009185,10.1969825678138,4.48979585941602,0.00012923206714192,0.00451331455915732,3.82791747773247
"ENSOARG00000008615",-1.29890936104284,6.71909633154265,-4.48760732633667,0.000129980131555741,0.00451926475182473,-3.82649624457699
"ENSOARG00000017951",1.53249511496513,3.61036831097109,4.67081845154501,0.000134013734490645,0.0046236224646878,3.81896323067069
"ENSOARG00000007504",0.670299422581868,7.53289631045178,4.56283795880237,0.000134376105422733,0.0046236224646878,3.81829697591275
"ENSOARG00000009583",1.98850041653301,3.50131092498598,4.82047446101389,0.000134754687709168,0.0046236224646878,3.81760272060354
"ENSOARG00000004016",1.18091995238474,5.50003844556068,4.47386697642928,0.000138307772675709,0.00472481094166843,3.81117506231033
"ENSOARG00000021124",0.804762894509146,6.7812317272068,4.87139909087532,0.000141329999056555,0.00480706340269316,3.80582901401762
"ENSOARG00000019513",0.934796648878384,6.10474464504629,4.46257545248657,0.000143524809931835,0.00486058263245345,3.80201366341908
"ENSOARG00000001040",0.865396712774333,4.81541585316222,4.4476640788967,0.000144416056168033,0.00486968451466603,3.80048003104548
"ENSOARG00000017781",1.00046913455429,6.45333001475182,4.43866381533776,0.000147883055452119,0.00494446410323497,3.79459767800048
"ENSOARG00000006758",0.4927267834241,8.46535384215157,4.67947787820691,0.000147897814157866,0.00494446410323497,3.79457291605569
"ENSOARG00000002845",0.830591953713851,8.63321697107889,4.42759759434473,0.000152259577805181,0.00506862415816993,3.78735484963052
"ENSOARG00000010740",-0.828804855202275,6.91648738649104,-4.66558211415265,0.000154643971461938,0.00512618554553702,-3.78349091560582
"ENSOARG00000012973",-1.39287068031716,5.95266996845975,-4.41820290293908,0.000156075989447109,0.00515182474871194,-3.78119718165524
"ENSOARG00000002920",1.23296955005829,4.97730257125253,4.41247905041315,0.000158447679284793,0.00518201204878246,3.77744154281711
"ENSOARG00000013613",-0.507720883198312,8.61187239823804,-4.54760421044354,0.000158823467680752,0.00518201204878246,-3.77685133205661
"ENSOARG00000004554",0.693114569283486,7.88230546049165,4.5182582785472,0.000158977744050593,0.00518201204878246,3.7766094070503
"ENSOARG00000014866",0.861542627368699,7.49791887802755,4.5906926019152,0.000160147654580885,0.00519848589952807,3.77478199548656
"ENSOARG00000018250",-1.74442489575884,3.74383662527236,-4.46258212972888,0.000169606659082171,0.005469726131743,-3.76045193976298
"ENSOARG00000010931",0.665038497139035,7.83526726960581,4.38598248316617,0.000169902013295865,0.005469726131743,3.76001670202565
"ENSOARG00000010435",1.69610525827112,5.15136548918019,4.3813407883298,0.000171991681117438,0.0055143070548431,3.75695751639568
"ENSOARG00000004772",-1.50584477540906,2.91291732144903,-4.53725690890264,0.000174764380479135,0.00558033366729907,-3.75295192538203
"ENSOARG00000009391",0.42820420930913,9.85107028474502,4.73209313327517,0.000176169629562427,0.00560233744742629,3.75094459369785
"ENSOARG00000004236",1.25907891869995,5.58320369880626,4.43549083661342,0.000177440604408283,0.00561991031694736,3.74914199227603
"ENSOARG00000021030",-1.64067193872007,3.02773921041227,-4.41892807309456,0.000178437948671885,0.0056287099695974,-3.74773595809369
"ENSOARG00000005579",-1.99774904715139,3.51451414351149,-4.36110937642698,0.000181402106087645,0.00567545514105407,-3.74360034923837
"ENSOARG00000007840",-1.55302919621542,7.25101125969667,-4.35863574151066,0.000182587238602019,0.00567545514105407,-3.74196460229085
"ENSOARG00000013441",0.807176792783759,6.01675749019043,4.45011566332216,0.00018276220330392,0.00567545514105407,3.74172395806511
"ENSOARG00000002513",1.43193829591369,5.04404097336949,4.3581481164706,0.000182821768572878,0.00567545514105407,3.74164208216807
"ENSOARG00000008401",1.1999920364081,4.61972132113298,4.47798196678352,0.000192373652473894,0.00594837582333308,3.72882635407334
"ENSOARG00000020162",-1.77757008362386,3.11344267302457,-4.58582337160377,0.000194153050917633,0.00595204818113967,-3.72650522288427
"ENSOARG00000002557",1.15723054004896,4.7545458182916,4.33414879704201,0.000194741998498484,0.00595204818113967,3.72574137370502
"ENSOARG00000009534",0.706431980201851,7.24816551780587,4.33408452303788,0.000194774937283875,0.00595204818113967,3.72569871711177
"ENSOARG00000000127",1.25263312141648,2.43332835590145,4.50417908967412,0.000197458032190785,0.00601056103435219,3.72224660305
"ENSOARG00000004329",0.638024229239975,8.07339493472988,4.32472515040998,0.000199630908971482,0.00605314961582907,3.71948309310731
"ENSOARG00000007429",0.724267933363152,8.35843666174163,4.35497442766011,0.000208355126292793,0.00629329016597885,3.70866468786283
"ENSOARG00000000891",0.617896827123106,7.83447944214858,4.30577530590286,0.000209833808721281,0.00631357648317915,3.70687335248474
"ENSOARG00000013765",-2.5955584435261,4.41785476340297,-4.60340274318568,0.00021276381603452,0.00636286260788487,-3.70335857369118
"ENSOARG00000020834",0.547803429364579,11.6889576345754,4.32095501134618,0.000213098555958818,0.00636286260788487,3.70295992359317
"ENSOARG00000020191",0.929376796915232,5.38061121879061,4.32853527475128,0.000216453768936709,0.00639920015208963,3.69899628486074
"ENSOARG00000021049",1.37132505936611,4.07332074200816,4.29236869167103,0.000217363124881426,0.00639920015208963,3.69793196577851
"ENSOARG00000014683",0.519339039548312,10.2836290827272,4.29180978408333,0.000217682769212829,0.00639920015208963,3.69755884377522
"ENSOARG00000007337",0.493623807213368,8.70594470787064,4.36593914779121,0.000217878641669619,0.00639920015208963,3.6973304552513
"ENSOARG00000002448",-1.55095826523757,3.17067885900824,-4.29054901646259,0.000218405527369031,0.00639920015208963,-3.69671705857051
"ENSOARG00000000950",-1.30064622911504,5.73979020446385,-4.28715729802254,0.00022036173205008,0.00643242473816333,-3.69445174856342
"ENSOARG00000015347",0.810986307241237,8.01566488758537,4.28194086684579,0.000223404334598335,0.00649699668982443,3.69096562064864
"ENSOARG00000008448",1.30766598516391,4.38685536467321,4.31224099937736,0.000231335162634671,0.00668127351344996,3.68208399403225
"ENSOARG00000004487",-0.348029598183097,11.3400850781622,-4.36610914841806,0.000231484009749289,0.00668127351344996,-3.68192004998285
"ENSOARG00000000423",-1.48903439089867,3.53297175165413,-4.48942196527841,0.000232303003407694,0.00668127351344996,-3.6810197551406
"ENSOARG00000013642",0.519006908396613,7.72399139448762,4.30279470956924,0.000235826353702106,0.00675776397440138,3.67718030480604
"ENSOARG00000011081",-0.885827996985156,9.21113362373203,-4.42768136116212,0.000237226417046805,0.00676258763135526,-3.67566956040864
"ENSOARG00000003185",0.3864135164183,9.9947257818179,4.25830088315667,0.000237723584126639,0.00676258763135526,3.67513510237088
"ENSOARG00000009655",-1.40583556084295,2.84795837284562,-4.24738922320409,0.000244636468287012,0.00693402569351193,-3.6678104095748
"ENSOARG00000025540",0.730133700226003,6.71168905810743,4.47938090673414,0.000250376748529951,0.00705208806870368,3.66187426105797
"ENSOARG00000014500",0.640100402901912,7.97179532083959,4.23821179106464,0.000250604689134555,0.00705208806870368,3.66164118706971
"ENSOARG00000019701",2.17717691420452,5.72187792763582,4.21176221085725,0.000268624487767717,0.00753207658712133,3.64381695976172
"ENSOARG00000010012",1.00069122993392,8.09865194505774,4.25331754094909,0.000270373778151028,0.00755405023741247,3.64214682654319
"ENSOARG00000009401",-1.54771847011671,3.75188649499356,-4.32506459116106,0.000271740605829153,0.00756521978434683,-3.64084888313536
"ENSOARG00000020933",-0.960469711621934,7.54254667641354,-4.20486803273914,0.000273528640049284,0.00758799486207642,-3.63916016809816
"ENSOARG00000016066",0.526776540568673,6.84886140731687,4.20248805315251,0.000275242140214513,0.00760854863214889,3.6375515273762
"ENSOARG00000018280",-1.92956901917856,4.23879265706204,-4.29377460167869,0.000280416365321367,0.00772428600672202,-3.63275028369302
"ENSOARG00000006653",0.818970804765489,6.34462726534487,4.18770423149051,0.000286126623650867,0.00785392483094994,3.62754707074278
"ENSOARG00000007284",-2.04739150254666,4.98062068741902,-4.81184248874295,0.000294831318726901,0.00806456435804387,-3.61979955366422
"ENSOARG00000006068",1.34911550241022,9.35764742705378,4.17084664654543,0.000299058687800828,0.0081516937793236,3.61611402226089
"ENSOARG00000018142",0.556084210054943,8.7577188347839,4.42048543185913,0.00030156079093133,0.00816537534077252,3.61395554370258
"ENSOARG00000017359",-1.83028915672525,7.49279280375588,-4.46118420225635,0.000301648149492939,0.00816537534077252,-3.61388048587683
"ENSOARG00000008327",-1.36238219717228,3.01150424554439,-4.64368133362273,0.000316559640943961,0.00851916168806926,-3.60135772905761
"ENSOARG00000019807",1.70273209741806,4.72543138451963,4.15716609055432,0.000317167758045215,0.00851916168806926,3.60085883496045
"ENSOARG00000023366",1.80134536427884,2.63385370747699,4.14714961998104,0.000318221091463312,0.00851916168806926,3.59999680412371
"ENSOARG00000013956",0.773964805039465,7.17088081665681,4.4754506488676,0.000320890790848752,0.00851916168806926,3.5978238721196
"ENSOARG00000017915",-1.89356048797562,4.06810192328032,-4.29941729396474,0.000320951899031073,0.00851916168806926,-3.59777433307998
"ENSOARG00000018523",0.957028130814347,5.08072810702541,4.19138995591485,0.00032182689753248,0.00851916168806926,3.59706595791367
"ENSOARG00000018803",1.71509405315075,3.41745029886344,4.22175068995469,0.000322340772039946,0.00851916168806926,3.59665077875463
"ENSOARG00000005380",-1.0473539730095,4.50583157647839,-4.4544744734862,0.000327201710176851,0.00861851507984346,-3.59275379736285
"ENSOARG00000016272",1.91525790780224,3.35039422665136,4.13457312267947,0.000328879369901355,0.00863363527093389,3.59142139760138
"ENSOARG00000025316",1.95570047427635,3.39069366912287,4.13217509361807,0.000330951361180777,0.00864384635981094,3.58978457036519
"ENSOARG00000007396",-1.23240735974424,6.58157423889058,-4.13120122670428,0.000331796501906367,0.00864384635981094,-3.58911967991751
"ENSOARG00000012545",0.739742230511633,6.1031857925152,4.2353128116534,0.000333130445200372,0.00864384635981094,3.58807345576917
"ENSOARG00000016510",0.947525622620606,10.7148933665865,4.23452502048295,0.000333688048148141,0.00864384635981094,3.58763728396889
"ENSOARG00000004084",0.432389328356166,10.5802807693871,4.52252879738277,0.000337605080644516,0.00870537878663633,3.58459236100142
"ENSOARG00000010182",0.804528419333286,6.95620395756133,4.19070738329836,0.000338289038877342,0.00870537878663633,3.58406407533287
"ENSOARG00000002441",0.907570217489397,6.80511243146245,4.11562115120838,0.000345611031003459,0.00886463965750839,3.57847037754244
"ENSOARG00000019095",-1.87957802816953,4.27938570020505,-4.11340811344558,0.000347618865260332,0.00888700125141038,-3.57695584452018
"ENSOARG00000004509",0.363059100263342,8.19971979642969,4.43801974576592,0.000356815956782016,0.0090924144296603,3.5701213027288
"ENSOARG00000007352",-1.11074716305161,6.67908051950194,-4.31842458483492,0.000360454786131841,0.00915531750619932,-3.5674626150091
"ENSOARG00000014740",-0.651672960835343,6.64644392690425,-4.09800007344941,0.000361921419751482,0.0091628196333846,-3.56639811910054
"ENSOARG00000003961",0.302962489219551,9.84520772842295,4.2349269499,0.000363901976422727,0.00916975421116436,3.56496699663396
"ENSOARG00000021170",0.770130297583878,6.79512806004901,4.15186496773291,0.000364539634369438,0.00916975421116436,3.56450778356408
"ENSOARG00000011539",1.01807419291606,6.47828210952232,4.09100953601055,0.000368600727755151,0.00924219068342483,3.56160066645883
"ENSOARG00000021109",1.30784176383746,7.05109171516806,4.08748529475364,0.000372014101428238,0.00929797544879587,3.55918028647692
"ENSOARG00000017613",-1.09093377382712,6.26060369043645,-4.08323549873292,0.000376171763848948,0.00937194811652969,-3.55626003045062
"ENSOARG00000003504",0.765638158975771,7.53738993367885,4.07643629307132,0.000382919235051553,0.00950976881208984,3.55158434980777
"ENSOARG00000009103",0.838544365525663,6.58381827403563,4.07492084128055,0.000384439373120915,0.00951730764533203,3.55054160044794
"ENSOARG00000009866",-0.454758582538529,8.6662499962424,-4.07227951853283,0.000387103125491789,0.00955302129565385,-3.54872363836853
"ENSOARG00000007800",0.637719070710534,8.4299790013069,4.06639274548254,0.000393105654350301,0.00966527997391953,3.54466950362698
"ENSOARG00000001519",1.143942950651,6.10925730101413,4.06540381452179,0.000394123010568878,0.00966527997391953,3.5439881156883
"ENSOARG00000015177",1.34330926248493,8.05862273249688,4.08949292212615,0.000402027958734166,0.00982832725367931,3.5387489756211
"ENSOARG00000002030",1.15093072432769,5.80600302940842,4.05428713122638,0.000405739653609481,0.00987929638341063,3.53632210960976
"ENSOARG00000016307",1.28416188549324,4.66215191428001,4.28498852340797,0.000406638557517349,0.00987929638341063,3.53573748764796
"ENSOARG00000006587",0.452034041470744,8.06122096490836,4.36108078699735,0.00040898950504406,0.00990564983888445,3.53421418542365
"ENSOARG00000002903",0.975084488678938,7.82899627939583,4.04756211850496,0.000412930557350232,0.00997023379676194,3.5316788238204
"ENSOARG00000015280",-1.46002875138488,3.06978580083398,-4.10182890788928,0.00041871814426407,0.0100654814252853,-3.52799621473631
"ENSOARG00000019495",-0.592246590273135,8.94149086877253,-4.04053109389798,0.000420583203870868,0.0100654814252853,-3.52681961144633
"ENSOARG00000015467",1.57548040625889,2.84893827222801,4.21709182868192,0.000420735322263619,0.0100654814252853,3.52672386010613
"ENSOARG00000020698",0.459840483959167,9.43399234232917,4.60525792380297,0.000422421393700257,0.0100750078137717,3.52566471736161
"ENSOARG00000020389",-1.23645840266217,4.79602733380329,-4.19258223704335,0.000427294579640319,0.0101602598678608,-3.52262556367267
"ENSOARG00000008730",0.883439623011829,6.42789811979835,4.03846086154812,0.000440627230389743,0.0104455358282999,3.51447313972532
"ENSOARG00000010917",-0.803658574805167,7.25342747345489,-4.02066848795356,0.000442966251509902,0.0104678414697091,-3.51306670605125
"ENSOARG00000004272",1.03539459076819,5.60779074779602,4.01956442243432,0.000444244326721643,0.0104678414697091,3.51230113621083
"ENSOARG00000004199",-1.18431289227984,2.68607177008183,-4.01500003296612,0.000449566820729423,0.0105614451608597,-3.50913489915285
"ENSOARG00000020516",0.440096508299177,8.58600732416835,4.00448943497108,0.000462063501312339,0.0108225232657678,3.50183625470488
"ENSOARG00000020552",0.968201489073033,6.52739188922226,4.01121335005674,0.000469541903091721,0.0109648546504076,3.49755612505115
"ENSOARG00000003747",0.921120668918303,6.65111881459842,3.99671927859941,0.00047152155643133,0.0109706115893874,3.49643375335184
"ENSOARG00000007327",-1.29698534286899,5.18455307806126,-3.99512708670566,0.000473483054700065,0.0109706115893874,-3.49532600198663
"ENSOARG00000013878",-1.33966131076311,3.03511245603611,-3.99471220308121,0.00047399548986488,0.0109706115893874,-3.49503731077772
"ENSOARG00000003674",0.823302637417798,5.89915217224083,3.97771856301926,0.000495461324384004,0.0114015086689015,3.48319824374561
"ENSOARG00000017638",-0.891885749451569,9.05245922060417,-3.97766717466847,0.000495527668084686,0.0114015086689015,-3.48316240041668
"ENSOARG00000007071",-1.49264003776514,3.59421958336257,-4.11178205480631,0.000501410659383395,0.0115030369160009,-3.48000166877521
"ENSOARG00000011175",0.892641114858591,7.80738298912844,3.97192529794488,0.000502995986462411,0.011505665503203,3.47915584086585
"ENSOARG00000019913",1.61341390855344,3.68828010736816,3.97005627715264,0.000505450822312989,0.0115281101543863,3.47785099073911
